Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by EMPLOYEE out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of Declaration REJECTED by EMPLOYEE;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of Declaration REJECTED by EMPLOYEE that are preceded by Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';0.99;
Percentage of Declaration REJECTED by EMPLOYEE that are preceded by Declaration REJECTED by SUPERVISOR;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by SUPERVISOR';0.99;
Percentage of Declaration REJECTED by EMPLOYEE that are preceded by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration REJECTED by EMPLOYEE that are preceded by Declaration REJECTED by BUDGET OWNER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by BUDGET OWNER';1.0;
Percentage of Declaration REJECTED by EMPLOYEE followed by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of Declaration REJECTED by EMPLOYEE in variants containing Declaration REJECTED by PRE_APPROVER;Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;86.0;
Percentage of Declaration REJECTED by EMPLOYEE in variants with budget owner approval;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER';0.12;
Percentage of Declaration REJECTED by EMPLOYEE with amounts above 100 euros;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.16;
Percentage of Declaration REJECTED by EMPLOYEE by STAFF MEMBER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;;
Number of Declaration REJECTED by EMPLOYEE grouped by case:BudgetNumber;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of Declaration REJECTED by EMPLOYEE that occur after multiple submissions;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Average number of Declaration REJECTED by EMPLOYEE per case;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';0.13;
Percentage of Declaration REJECTED by EMPLOYEE in domestic travel claims;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Number of Declaration REJECTED by EMPLOYEE in payment request variants;Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs;1047.0;
Percentage of Declaration REJECTED by EMPLOYEE that eventually lead to Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';0.11;
Ratio of Declaration REJECTED by EMPLOYEE over Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.09;
Percentage of Declaration REJECTED by EMPLOYEE in cases with supervisor rejection;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by SUPERVISOR';0.99;
Number of Declaration REJECTED by EMPLOYEE that occur after Declaration FOR_APPROVAL by SUPERVISOR;Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' occurs;0.0;
Percentage of Declaration REJECTED by EMPLOYEE in variants with pre-approver involvement;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';0.12;
Frequency of Declaration REJECTED by EMPLOYEE after Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration REJECTED by EMPLOYEE that are final rejections;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled';0.09;
Percentage of Declaration REJECTED by EMPLOYEE from all rejection activities;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';0.99;
Ratio of Declaration REJECTED by EMPLOYEE over Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';0.11;
Percentage of Declaration REJECTED by EMPLOYEE in cases with budget owner approval;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by BUDGET OWNER';0.12;
Number of Declaration REJECTED by EMPLOYEE that lead to eventual approval;Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;1009.0;
Percentage of Declaration REJECTED by EMPLOYEE that occur after Declaration SAVED by EMPLOYEE;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SAVED by EMPLOYEE';0.0;
Frequency of Declaration REJECTED by EMPLOYEE in variants with multiple rejections;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION';0.99;
Number of Declaration REJECTED by EMPLOYEE per year;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
