Name;Metric;Value;Agrupation
Percentage of Payment Handled out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Number of Payment Handled;Number of 'Payment Handled' activities;10044.0;
Percentage of Payment Handled that are preceded by Request Payment;Percentage of 'Payment Handled' out of all 'Request Payment';1.0;
Percentage of Payment Handled from all Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Number of Payment Handled with amounts above 100 euros;Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount;2304.0;
Percentage of Payment Handled by SYSTEM;Percentage of 'Payment Handled' out of all cases;1.0;
Number of Payment Handled grouped by case:BudgetNumber;Number of 'Payment Handled' activities;10044.0;
Percentage of Payment Handled followed by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Percentage of Payment Handled in variants containing Declaration REJECTED by PRE_APPROVER;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Payment Handled in variants without any rejection activities;Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen;0.96;
Number of Payment Handled in domestic travel declarations;Number of 'Payment Handled' activities;10044.0;
Percentage of Payment Handled where Declaration REJECTED by PRE_APPROVER occurred earlier in the case;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Payment Handled after Declaration APPROVED by ADMINISTRATION;Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION';0.99;
Ratio of Payment Handled over Declaration REJECTED by PRE_APPROVER;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Payment Handled in variants with budget owner approval;Percentage of 'Payment Handled' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Number of Payment Handled performed by STAFF MEMBER;Number of 'Payment Handled' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
Percentage of Payment Handled that occur within two months of trip completion;Percentage of 'Payment Handled' out of all cases;0.96;
Frequency of Payment Handled in reimbursement claims versus prepaid travel costs;Percentage of 'Payment Handled' out of all cases;0.96;
Percentage of Payment Handled where supervisor and budget owner are different persons;Percentage of 'Payment Handled' out of all cases;0.96;
Number of Payment Handled in cases with director approval;Number of 'Payment Handled' activities;10044.0;
Percentage of Payment Handled for international versus domestic trips;Percentage of 'Payment Handled' out of all cases;0.96;
Average amount of Payment Handled transactions;the average of the number of times `ACTIVITY` == 'Payment Handled' filtered by the function ma > 0 where ma is the last value of case:Amount;1.0;
Percentage of Payment Handled that are eventually performed after initial submission;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Frequency of Payment Handled in shortest versus longest process variants;Percentage of 'Payment Handled' out of all cases;0.96;
Percentage of Payment Handled in cases with multiple submission cycles;Percentage of 'Payment Handled' out of all cases;0.96;
Number of Payment Handled relative to Declaration REJECTED by PRE_APPROVER frequency;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of Payment Handled in successful process completion variants;Percentage of 'Payment Handled' out of all cases;0.96;
Number of Payment Handled made per year;Number of 'Payment Handled' activities;10044.0;
Average number of Payment Handled per month;the average of the number of times `ACTIVITY` == 'Payment Handled';0.96;
