Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by BUDGET OWNER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of Declaration REJECTED by BUDGET OWNER;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.01;
Percentage of Declaration REJECTED by BUDGET OWNER followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE';0.05;
Percentage of Declaration REJECTED by BUDGET OWNER from all rejection activities;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE';0.05;
Number of Declaration REJECTED by BUDGET OWNER with amounts above 100 euros;Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;9.0;
Percentage of Declaration REJECTED by BUDGET OWNER by STAFF MEMBER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;;
Ratio of Declaration REJECTED by BUDGET OWNER over Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Percentage of Declaration REJECTED by BUDGET OWNER in variants containing Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Number of Declaration REJECTED by BUDGET OWNER grouped by case:BudgetNumber;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER that occur after Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of Declaration REJECTED by BUDGET OWNER in domestic trip declarations;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Number of Declaration REJECTED by BUDGET OWNER in relation to Declaration FOR_APPROVAL by BUDGET OWNER;Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration FOR_APPROVAL by BUDGET OWNER' occurs;;
Percentage of Declaration REJECTED by BUDGET OWNER that are eventually followed by Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration REJECTED by BUDGET OWNER in process variants with budget owner approval steps;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Percentage of Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by ADMINISTRATION;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION';0.02;
Number of Declaration REJECTED by BUDGET OWNER that occur in reimbursement claims;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER when budget owner and supervisor are different persons;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Ratio of Declaration REJECTED by BUDGET OWNER over Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Average number of Declaration REJECTED by BUDGET OWNER per year;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER';0.01;
