Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' followed by 'Completed + Closed',Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of cases including 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of 'Completed + Resolved' activities preceded by 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of 'Completed + Resolved' in relation to 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
Frequency of 'Completed + Resolved' in the most common variant paths,Frequency of activity 'Completed + Resolved',5663,
Percentage of 'Completed + Resolved' activities that lead to case closure,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Number of 'Completed + Resolved' activities made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Resolved' out of all 'Completed' activities,Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' followed by any 'Accepted' activity,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Number of 'Completed + Resolved' activities with impact level 'High',Frequency of activity 'Completed + Resolved',251,
Percentage of 'Completed + Resolved' activities within cases with product 'PROD582',Percentage of 'Completed + Resolved' out of all cases,0.75,
Frequency of 'Completed + Resolved' in cases with more than 5 activities,Frequency of activity 'Completed + Resolved',5663,
