Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Manuscript Export Succeeded\ followed by \Plagiarism Originality Report Completed\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have \Manuscript Export Succeeded\ out of all manuscripts processed,Percentage of 'Manuscript Export Succeeded' out of all cases where '' does not happen,0.96,
Frequency of \Manuscript Export Succeeded\ as a precursor to \SW-Checklist Completed\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Checklist Completed' occurs,82,
Percentage of \Manuscript Export Succeeded\ followed by any reviewer assignment activity,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' or activity == 'RW-AE Assign Reviewers' or activity == 'RSW-AE Assign Reviewers'""}",,
Ratio of \Manuscript Export Succeeded\ to \Original Manuscript Submission Confirmation\,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Original Manuscript Submission Confirmation' occurs,86,
Percentage of \Manuscript Export Succeeded\ in manuscripts that eventually get accepted (\SW-EIC Accept\),Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of \Manuscript Export Succeeded\ in manuscripts that require major revision (\SW-EIC Major Revision\),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Major Revision' occurs,15,
Number of \Manuscript Export Succeeded\ activities that lead to a \First Look Manuscript Submission Confirmation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs,73,
Percentage of \Manuscript Export Succeeded\ in manuscripts that are rejected (\SW-EIC Reject\ or \SW-EIC Reject & Resubmit\),"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject' or activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of \Manuscript Export Succeeded\ in relation to all activities performed in the review process of scientific papers,Frequency of activity 'Manuscript Export Succeeded' for cases where activity '' does not occur,89,
Percentage of manuscripts with \Manuscript Export Succeeded\ that do not proceed to \Awaiting Assignment to Batch\,Percentage of 'Manuscript Export Succeeded' out of all cases where 'Awaiting Assignment to Batch' does not happen,0.96,
Number of \Manuscript Export Succeeded\ followed by \Co-Author Account Created During Manuscript Submission\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs,86,
Ratio of \Manuscript Export Succeeded\ to \SW-Awaiting Checklist Completion\ in the review process,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85,
Percentage of \Manuscript Export Succeeded\ activities that occur before \SW-Awaiting AE Assignment\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting AE Assignment',1.0,
