Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Checklist Completion is due in three days\ preceding \SW-Checklist Completed\,Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of manuscripts that have \SW-Checklist Completion is due in three days\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Number of times \SW-Checklist Completion is due in three days\ occurs in the most frequent variant,Number of 'SW-Checklist Completion is due in three days' activities,31.0,
Percentage of \SW-Checklist Completion is due in three days\ out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo \SW-EIC Major Revision\,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of \SW-Checklist Completion is due in three days\ followed by any activity by \SYSTEM\,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.34,
Number of \SW-Checklist Completion is due in three days\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of manuscripts with \SW-Checklist Completion is due in three days\ that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of \SW-Checklist Completion is due in three days\ in relation to \Original Manuscript Submission Confirmation\,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,30.0,
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that are accepted (\SW-EIC Accept\) vs. those that are rejected (\SW-EIC Reject\),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept',0.67,
Number of times \SW-Checklist Completion is due in three days\ is followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,15.0,
Percentage of \SW-Checklist Completion is due in three days\ in the event log compared to all other activities,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that require more than one revision cycle,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs,6.0,
Percentage of \SW-Checklist Completion is due in three days\ followed by \Manuscript Export Succeeded\ within the same case,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Number of \SW-Checklist Completion is due in three days\ occurrences per month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'month'}",,
