Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-AE Assign Reviewers\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of \SW-AE Assign Reviewers\ occurrences in the event log,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of \SW-AE Assign Reviewers\ out of all \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of \SW-AE Assign Reviewers\ that are preceded by \SW-Reviewer Selection is due in 3 days\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,73,
Percentage of \SW-AE Assign Reviewers\ that lead to \SW-Awaiting EIC Decision\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of \SW-AE Assign Reviewers\ from all \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Frequency of \SW-AE Assign Reviewers\ in the most common process variant,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Number of \SW-AE Assign Reviewers\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-AE Assign Reviewers\ in relation to \SW-Initial Reviewer Selection\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Initial Reviewer Selection',0.75,
Frequency of \SW-AE Assign Reviewers\ in relation to all activities performed in the review process of scientific papers,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Percentage of \SW-AE Assign Reviewers\ that are not eventually followed by \SW-Reviewer No Response\,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'SW-Reviewer No Response' does not happen,0.49,
Ratio of \SW-AE Assign Reviewers\ over \SW-Awaiting AE Recommendation\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Recommendation',0.64,
Occasions how often \SW-AE Assign Reviewers\ is performed before \Reviewer Invitation Reminder 2\,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,119,
Percentage of \SW-AE Assign Reviewers\ with a subsequent \SW-EIC Major Revision\ decision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
