Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Awaiting Assignment to Batch\ following \First Look-Your updates are overdue\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look-Your updates are overdue' occurs,10.0,
Percentage of manuscripts that reach \Awaiting Assignment to Batch\ stage out of all manuscripts,Percentage of 'Awaiting Assignment to Batch' out of all cases where '' does not happen,0.28,
Number of times \Awaiting Assignment to Batch\ is the final activity before \Manuscript Export Succeeded\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Frequency of \Awaiting Assignment to Batch\ preceded by \First Look Manuscript Submission Confirmation\,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'First Look Manuscript Submission Confirmation' occurs,24.0,
Percentage of \Awaiting Assignment to Batch\ occurrences out of all activities in the review process,Percentage of 'Awaiting Assignment to Batch' out of all cases where '' does not happen,0.28,
Ratio of \Awaiting Assignment to Batch\ over \SW-AE Assign Reviewers\ in the manuscript review process,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-AE Assign Reviewers' occurs,19.0,
Number of \Awaiting Assignment to Batch\ occurrences grouped by month,"ERROR: computing metric {'count': ""activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of manuscripts that proceed to \Awaiting Assignment to Batch\ without \Reviewer Invitation Reminder 2\,Percentage of 'Awaiting Assignment to Batch' out of all cases where 'Reviewer Invitation Reminder 2' does not happen,0.28,
Frequency of \Awaiting Assignment to Batch\ as a precursor to successful manuscript export,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'Manuscript Export Succeeded' occurs,26.0,
Percentage of \Awaiting Assignment to Batch\ followed by \Manuscript Export Succeeded\ within 7 days,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Average number of days between \First Look-Please submit updates\ and \Awaiting Assignment to Batch\,Percentage of 'Awaiting Assignment to Batch' out of all 'First Look-Please submit updates',1.0,
Total number of \Awaiting Assignment to Batch\ performed by SYSTEM,Frequency of activity 'Awaiting Assignment to Batch',25.0,
Percentage of \Awaiting Assignment to Batch\ that lead to \Manuscript Export Succeeded\ without further revisions,Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded',0.29,
Ratio of \Awaiting Assignment to Batch\ occurrences over total activities for manuscripts that undergo major revision,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-EIC Major Revision' occurs,13.0,
Frequency of \Awaiting Assignment to Batch\ in manuscripts that require more than one round of peer review,Frequency of activity 'Awaiting Assignment to Batch' for cases where activity 'SW-Reviewer Agreed' occurs,18.0,
