Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting Checklist Completion' followed by 'Original Manuscript Submission Confirmation',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'Original Manuscript Submission Confirmation' occurs,85.0,
Percentage of manuscripts that start with 'SW-Awaiting Checklist Completion' out of all manuscripts,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Frequency of 'SW-Awaiting Checklist Completion' as the initial activity in the review process,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Awaiting Checklist Completion' occurs,85.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by 'Manuscript Export Succeeded' within the same case,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Number of times 'SW-Awaiting Checklist Completion' occurs before 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' occurs,82.0,
Percentage of 'SW-Awaiting Checklist Completion' in relation to 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-AE Assign Reviewers',0.96,
Frequency of 'SW-Awaiting Checklist Completion' leading to a 'SW-EIC Reject' decision,Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of 'SW-Awaiting Checklist Completion' followed by any activity related to reviewer assignment or decision,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-AE Assign Reviewers' or activity == 'SW-EIC Reject' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Accept'""}",,
Number of manuscripts that have 'SW-Awaiting Checklist Completion' but do not proceed to 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting Checklist Completion' for cases where activity 'SW-Checklist Completed' does not occur,85.0,
Percentage of 'SW-Awaiting Checklist Completion' occurrences that are followed by 'Plagiarism Originality Report Completed',Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Originality Report Completed',0.93,
Frequency of 'SW-Awaiting Checklist Completion' in manuscripts that require major revisions compared to those that are accepted,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Accept'""}",,
Percentage of 'SW-Awaiting Checklist Completion' leading to a 'SW-EIC Major Revision' decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of variants starting with 'SW-Awaiting Checklist Completion' and their average performance time,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting Checklist Completion',1.0,
Percentage of 'SW-Awaiting Checklist Completion' in manuscripts that exceed the plagiarism threshold,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Percent Match Threshold Exceeded',0.95,
Frequency of 'SW-Awaiting Checklist Completion' in relation to all activities performed by the SYSTEM performer,Frequency of activity 'SW-Awaiting Checklist Completion',79.0,
