Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' before 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of 'SW-Checklist Completion is due in three days' that are followed by 'SW-Awaiting AE Assignment',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,14,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts leading to 'SW-EIC Reject',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Frequency of 'SW-Checklist Completion is due in three days' in the most common variant paths,Frequency of activity 'SW-Checklist Completion is due in three days',31,
Percentage of manuscripts with 'SW-Checklist Completion is due in three days' that proceed to 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Number of 'SW-Checklist Completion is due in three days' followed by any reviewer-related activity,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-AE Assign Reviewers' occurs,18,
Percentage of 'SW-Checklist Completion is due in three days' in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.34,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Number of times 'SW-Checklist Completion is due in three days' occurs in manuscripts that reach 'SW-EIC Accept',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Accept' occurs,2,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that require major revision,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Frequency of 'SW-Checklist Completion is due in three days' in relation to 'SW-Awaiting Checklist Completion',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Awaiting Checklist Completion' occurs,30,
Percentage of 'SW-Checklist Completion is due in three days' in manuscripts that undergo plagiarism check,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed',0.34,
Number of 'SW-Checklist Completion is due in three days' in manuscripts that have 'Reviewer Invitation Reminder 1',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,15,
