Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57.0,
Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of 'SW-Checklist Completed' that are preceded by 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86.0,
Percentage of 'SW-Checklist Completed' in relation to 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Frequency of 'SW-Checklist Completed' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-AE Assign Reviewers' occurs,44.0,
Percentage of 'SW-Checklist Completed' from all 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
"Number of 'SW-Checklist Completed' grouped by 'case:concept:name',""ERROR: computing metric {'count': """"activity == 'SW-Checklist Completed'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-Checklist Completed' by 'performer',Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Frequency of 'SW-Checklist Completed' in variants leading to 'SW-EIC Reject',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Reject' occurs,33.0,
Percentage of 'SW-Checklist Completed' in variants leading to 'SW-EIC Accept',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept',1.0,
Number of times 'SW-Checklist Completed' is performed in the most frequent variant,Number of 'SW-Checklist Completed' activities for cases where activity '' does not occur,87.0,
