Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Reviewer Invitation Reminder 1' compared to 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Percentage of cases where 'Reviewer Invitation Reminder 1' is followed by 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of 'Reviewer Invitation Reminder 1' per case,Number of 'Reviewer Invitation Reminder 1' activities,118.0,
Percentage of 'Reviewer Invitation Reminder 1' out of all reminder activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 1',1.0,
Frequency of 'Reviewer Invitation Reminder 1' in the most common variant paths,Frequency of activity 'Reviewer Invitation Reminder 1',47.0,
Percentage of cases with 'Reviewer Invitation Reminder 1' that lead to 'SW-EIC Major Revision',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Number of 'Reviewer Invitation Reminder 1' that are preceded by 'SW-AE Assign Reviewers',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs,105.0,
Percentage of 'Reviewer Invitation Reminder 1' followed by any activity within 7 days,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Frequency of 'Reviewer Invitation Reminder 1' in cases that were accepted ('RW-EIC Accept'),Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'RW-EIC Accept' occurs,18.0,
Percentage of 'Reviewer Invitation Reminder 1' in cases that were rejected ('SW-EIC Reject & Resubmit'),"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'Reviewer Invitation Reminder 1' in relation to 'Reviewer Invitation Reminder 2',Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'Reviewer Invitation Reminder 2' occurs,41.0,
Percentage of 'Reviewer Invitation Reminder 1' in cases that exceed a certain review time threshold,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Frequency of 'Reviewer Invitation Reminder 1' in cases with 'SW-Reviewer No Response',Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer No Response' occurs,5.0,
"Percentage of 'Reviewer Invitation Reminder 1' in cases that lead to a manuscript revision ('SW-EIC Major Revision', 'RW-EIC Minor Revision')",Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Major Revision',0.87,
Number of 'Reviewer Invitation Reminder 1' grouped by month to identify peak submission periods,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'group_by': 'month'}",,
