Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-AE Assign Reviewers' occurs,33.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' occurrences out of all selection-related activities,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of times 'SW-Reviewer Selection is due in 1 week' occurs before 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'Reviewer Invitation Reminder 1' occurs,31.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that lead to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Frequency of 'SW-Reviewer Selection is due in 1 week' in the most common variant paths,Frequency of activity 'SW-Reviewer Selection is due in 1 week',42.0,
Percentage of cases where 'SW-Reviewer Selection is due in 1 week' is followed by any activity within 3 days,Percentage of 'SW-Reviewer Selection is due in 1 week' out of all cases,0.45,
Number of 'SW-Reviewer Selection is due in 1 week' occurrences in relation to 'SW-Reviewer Selection is due in 3 days',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' followed by 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Declined',0.66,
Frequency of 'SW-Reviewer Selection is due in 1 week' in cases that lead to 'SW-EIC Major Revision',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-EIC Major Revision' occurs,8.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in cases that eventually reach 'SW-EIC Accept',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-EIC Accept',0.0,
Number of times 'SW-Reviewer Selection is due in 1 week' is immediately preceded by 'SW-Initial Reviewer Selection',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Initial Reviewer Selection' occurs,42.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' that are part of a variant ending in 'Manuscript Export Succeeded',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'Manuscript Export Succeeded',0.46,
Frequency of 'SW-Reviewer Selection is due in 1 week' in relation to 'SW-Reviewer Selection is now due',Frequency of activity 'SW-Reviewer Selection is due in 1 week' for cases where activity 'SW-Reviewer Selection is now due' occurs,12.0,
Percentage of 'SW-Reviewer Selection is due in 1 week' in variants that include 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Selection is due in 1 week' out of all 'SW-Reviewer Agreed',0.72,
Number of variants that include 'SW-Reviewer Selection is due in 1 week' and result in 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
