Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Agreed' compared to 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' occurrences in each variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'variant'}",,
"Percentage of 'SW-Reviewer Agreed' out of all review-related activities ('SW-Reviewer Declined', 'SW-Reviewer No Response', 'SW-Reviewer Unavailable')",Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Frequency of 'SW-Reviewer Agreed' followed by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Agreed' for cases where activity 'Reviewer Invitation Reminder 1' occurs,43.0,
Percentage of 'SW-Reviewer Agreed' in manuscripts that reach 'SW-EIC Accept',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Number of 'SW-Reviewer Agreed' preceding 'SW-AE Assign Reviewers',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,107.0,
Percentage of 'SW-Reviewer Agreed' in manuscripts that undergo 'SW-EIC Major Revision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Frequency of 'SW-Reviewer Agreed' in relation to total activities in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases where '' does not happen,0.49,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-Awaiting AE Recommendation',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Number of 'SW-Reviewer Agreed' in the most frequent process variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'variant', 'metric_condition': '== max'}",,
"Percentage of 'SW-Reviewer Agreed' in manuscripts that are eventually rejected ('SW-EIC Reject', 'SW-EIC Reject & Resubmit')",Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Frequency of 'SW-Reviewer Agreed' in manuscripts that exceed the average performance time,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> average_performance_time', 'aggregation': 'total'}",,
Percentage of 'SW-Reviewer Agreed' in relation to all activities performed by 'SYSTEM',Percentage of 'SW-Reviewer Agreed' out of all cases,0.5,
Number of 'SW-Reviewer Agreed' occurrences before and after 'SW-Checklist Completed',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Checklist Completed' occurs,105.0,
