Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-AE Assign Reviewers followed by Reviewer Invitation Reminder 1,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of SW-AE Assign Reviewers,Number of 'SW-AE Assign Reviewers' activities,143,
Percentage of SW-AE Assign Reviewers out of all SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of SW-AE Assign Reviewers that are preceded by SW-Reviewer Selection is due in 3 days,Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,73,
Percentage of SW-AE Assign Reviewers that lead to SW-Reviewer Agreed,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-AE Assign Reviewers from all SW-Awaiting AE Recommendation,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting AE Recommendation',0.64,
Number of SW-AE Assign Reviewers grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of SW-AE Assign Reviewers made per year,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-AE Assign Reviewers followed by SW-Reviewer Declined,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Average number of SW-AE Assign Reviewers that are followed by Reviewer Invitation Reminder 2,the average of the number of times `ACTIVITY` == 'SW-AE Assign Reviewers' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 2',2.9,
Total SW-AE Assign Reviewers performed by SYSTEM,Number of 'SW-AE Assign Reviewers' activities == 'SYSTEM' where ma is the last value of performer,135,
Ratio of SW-AE Assign Reviewers over SW-Reviewer Declined,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Occasions how often the SW-AE Assign Reviewers is performed in relation to SW-Awaiting EIC Decision,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Percentage of SW-AE Assign Reviewers with a follow-up of SW-AE Assign Reviewers (self-loop),Percentage of 'SW-AE Assign Reviewers' out of all 'SW-AE Assign Reviewers',1.0,
