Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Agreed\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Reviewer Agreed\,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of \SW-Reviewer Agreed\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of \SW-Reviewer Agreed\ that are preceded by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of \SW-Reviewer Agreed\ from all \Reviewer Invitation Reminder 2\,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Number of \SW-Reviewer Agreed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-Reviewer Agreed\ performed by \SYSTEM\,Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Percentage of \SW-Reviewer Agreed\ out of all review-related activities,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
Number of times \SW-Reviewer Agreed\ is performed per variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of cases including \SW-Reviewer Agreed\ that lead to \SW-EIC Major Revision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Frequency of \SW-Reviewer Agreed\ in relation to \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Percentage of \SW-Reviewer Agreed\ in manuscripts leading to acceptance,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Number of \SW-Reviewer Agreed\ in manuscripts that underwent major revision,Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-EIC Major Revision' occurs,32,
Percentage of \SW-Reviewer Agreed\ in the first round of review vs subsequent rounds,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
Average number of \SW-Reviewer Agreed\ per case,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Reviewer Agreed\ in cases with more than one round of review,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-Reviewer Agreed' does not happen,0.49,
Frequency of \SW-Reviewer Agreed\ before \SW-Awaiting AE Recommendation\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Ratio of \SW-Reviewer Agreed\ over \SW-Reviewer No Response\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer No Response',1.0,
Occasions how often \SW-Reviewer Agreed\ is performed before \Reviewer Invitation Reminder 1\,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
