Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Initial Reviewer Selection followed by SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of SW-Initial Reviewer Selection occurrences in the event log,Number of 'SW-Initial Reviewer Selection' activities,65,
Percentage of SW-Initial Reviewer Selection out of all Manuscript Export Succeeded activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Number of SW-Initial Reviewer Selection that are preceded by Plagiarism Originality Report Completed,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,63,
Percentage of SW-Initial Reviewer Selection that lead to at least one SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of SW-Initial Reviewer Selection from all SW-Awaiting AE Assignment activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Number of SW-Initial Reviewer Selection activities grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Number of SW-Initial Reviewer Selection made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Initial Reviewer Selection that are followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Average number of SW-Initial Reviewer Selection that are followed by Reviewer Invitation Reminder 1,the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',0.89,
Total SW-Initial Reviewer Selection done by SYSTEM,Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59,
Ratio of SW-Initial Reviewer Selection over SW-Reviewer Declined,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Occasions how often the SW-Initial Reviewer Selection is performed compared to SW-Checklist Completed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
