Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Manuscript Export Succeeded\ events followed by \Plagiarism Originality Report Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'Plagiarism Originality Report Completed',0.97,
Number of \Manuscript Export Succeeded\ events,Number of 'Manuscript Export Succeeded' activities,141.0,
Percentage of \Manuscript Export Succeeded\ out of all \Original Manuscript Submission Confirmation\ events,Percentage of 'Manuscript Export Succeeded' out of all 'Original Manuscript Submission Confirmation',1.0,
Number of \Manuscript Export Succeeded\ that are preceded by \Original Manuscript Submission Confirmation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,135.0,
Percentage of \Manuscript Export Succeeded\ events that lead to a \SW-Checklist Completed\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Frequency of \Manuscript Export Succeeded\ in the most common process variant,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Percentage of \Manuscript Export Succeeded\ events followed by any \SW-AE Assign Reviewers\ activity,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of \Manuscript Export Succeeded\ events per case,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case'}",,
Percentage of cases with \Manuscript Export Succeeded\ that eventually reach \SW-EIC Accept\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Accept',1.0,
Frequency of \Manuscript Export Succeeded\ in relation to \SW-EIC Reject & Resubmit\ events,"ERROR: computing metric {'count': ""activity == 'Manuscript Export Succeeded'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \Manuscript Export Succeeded\ events in cases that exceed the average case duration,Percentage of 'Manuscript Export Succeeded' out of all cases,0.96,
Number of \Manuscript Export Succeeded\ events followed by \Revised Manuscript Submission Confirmation\,Number of 'Manuscript Export Succeeded' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,66.0,
Percentage of \Manuscript Export Succeeded\ events in cases that have \SW-Reviewer No Response\,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Reviewer No Response',1.0,
Frequency of \Manuscript Export Succeeded\ in cases with \SW-Awaiting EIC Decision\ as the final activity,Percentage of 'Manuscript Export Succeeded' out of all 'SW-Awaiting EIC Decision',0.98,
Percentage of \Manuscript Export Succeeded\ events in cases that involve \Reviewer Invitation Reminder 1\,Percentage of 'Manuscript Export Succeeded' out of all 'Reviewer Invitation Reminder 1',0.94,
