Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration SUBMITTED by EMPLOYEE followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Number of Declaration SUBMITTED by EMPLOYEE with amounts above 100 euros,Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,2777,
Percentage of Declaration SUBMITTED by EMPLOYEE out of all activities,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Number of Declaration SUBMITTED by EMPLOYEE that are preceded by Declaration SAVED by EMPLOYEE,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration SAVED by EMPLOYEE' occurs,0,
Percentage of Declaration SUBMITTED by EMPLOYEE that are not dismissed,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.99,
Frequency of Declaration SUBMITTED by EMPLOYEE per year,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE followed by Declaration REJECTED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Percentage of Declaration SUBMITTED by EMPLOYEE by STAFF MEMBER,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,,
Frequency of Declaration SUBMITTED by EMPLOYEE in the most common variant,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Percentage of Declaration SUBMITTED by EMPLOYEE in variants where the next activity is Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of times Declaration SUBMITTED by EMPLOYEE is performed before Request Payment,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,11157,
Percentage of Declaration SUBMITTED by EMPLOYEE with an increment in case:Amount,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,1.0,
Percentage of Declaration SUBMITTED by EMPLOYEE that lead to Payment Handled,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Average number of Declaration SUBMITTED by EMPLOYEE in a month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration SUBMITTED by EMPLOYEE done by SYSTEM,Number of 'Declaration SUBMITTED by EMPLOYEE' activities == 'SYSTEM' where ma is the last value of org:resource,11161,
Ratio of Declaration SUBMITTED by EMPLOYEE over Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Occasions how often the Declaration SUBMITTED by EMPLOYEE is performed in relation to total events,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
The ratio of Declaration SUBMITTED by EMPLOYEE that are not eventually followed by Payment Handled,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Payment Handled' does not happen,0.99,
