Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by BUDGET OWNER\ compared to \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Percentage of declarations that are \Declaration REJECTED by BUDGET OWNER\ out of all budget owner decisions,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Number of \Declaration REJECTED by BUDGET OWNER\ followed by \Declaration SUBMITTED by EMPLOYEE\,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,59,
Percentage of \Declaration REJECTED by BUDGET OWNER\ that lead to a \Request Payment\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Request Payment',0.0,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in declarations with amounts above 100 euros,Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,9,
Percentage of \Declaration REJECTED by BUDGET OWNER\ by \STAFF MEMBER\ compared to \SYSTEM\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.03,
Number of \Declaration REJECTED by BUDGET OWNER\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by BUDGET OWNER\ that are eventually approved after resubmission,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in the most common process variant,Frequency of activity 'Declaration REJECTED by BUDGET OWNER',58,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in declarations related to domestic trips,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Number of \Declaration REJECTED by BUDGET OWNER\ followed by \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,59,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in declarations that required director approval,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in declarations with no prior permission for trips,Number of 'Declaration REJECTED by BUDGET OWNER' activities,59,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in the total declarations filed within two months after the trip,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Number of \Declaration REJECTED by BUDGET OWNER\ grouped by \case:BudgetNumber\,Number of 'Declaration REJECTED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:59,"{""budget 86566"":59}"
Percentage of \Declaration REJECTED by BUDGET OWNER\ that result in an appeal,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
Frequency of \Declaration REJECTED by BUDGET OWNER\ in relation to \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.02,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in declarations with a performance below the average performance of all declarations,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,0.01,
