Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Request Payment\ compared to \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of \Request Payment\ followed by \Payment Handled\ out of all \Request Payment\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of \Request Payment\ by \SYSTEM\ resource,Percentage of 'Request Payment' out of all cases,1.0,
Frequency of \Request Payment\ in the most common variant vs. the least common variant,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'variant'}",,
Percentage of \Request Payment\ in cases approved by \ADMINISTRATION\ before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of \Request Payment\ made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ that lead to \Payment Handled\ within the same month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Payment Handled'"", 'group_by': 'month'}",,
Frequency of \Request Payment\ in cases where \Declaration SUBMITTED by EMPLOYEE\ is the starting activity,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of \Request Payment\ in cases that involve \Declaration APPROVED by BUDGET OWNER\ before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Number of \Request Payment\ preceded by \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of \Request Payment\ in cases that were eventually paid (followed by \Payment Handled\) vs. not paid,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of \Request Payment\ in cases that required director approval at any point before \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of \Request Payment\ in the total event log activities,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ grouped by \case:BudgetNumber\,Number of 'Request Payment' activities grouped by the last value of case:BudgetNumber,budget 86566:10040,"{""budget 86566"":10040}"
Percentage of \Request Payment\ in cases with domestic declarations vs. international travel claims,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ following \Declaration APPROVED by ADMINISTRATION\ without intermediate rejections,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Percentage of \Request Payment\ for trips that did not require prior permission vs. those that did,Percentage of 'Request Payment' out of all cases,0.96,
Total \Request Payment\ performed by \SYSTEM\ resource,Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
