Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Payment Handled' after 'Request Payment',Frequency of activity 'Payment Handled' for cases where activity 'Request Payment' occurs,10037,
Percentage of 'Payment Handled' out of all final approval activities,Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Payment Handled' with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304,
Percentage of 'Payment Handled' by 'SYSTEM',Percentage of 'Payment Handled' out of all cases,1.0,
Frequency of 'Payment Handled' per variant where 'Declaration SUBMITTED by EMPLOYEE' is the starting activity,Frequency of activity 'Payment Handled' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10043,
Percentage of 'Payment Handled' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Payment Handled' activities per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Payment Handled' that follow 'Request Payment' without rejections in between,Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Percentage of Declaration SUBMITTED by EMPLOYEE with an increment in case:Amount compared to previous activity,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
,ERROR: computing metric {},nan,nan
Frequency of 'Payment Handled' in cases approved by 'ADMINISTRATION' vs. 'BUDGET OWNER',Frequency of activity 'Payment Handled' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
Percentage of Declaration REJECTED by ADMINISTRATION with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'appeal',,
Percentage of 'Payment Handled' in processes that involve 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER',0.99,
Average number of days from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',the average of the number of times `ACTIVITY` == 'Payment Handled' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Declaration SAVED by EMPLOYEE' in cases with a total case:Amount above the average,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > average'}",,
Percentage of 'Payment Handled' in processes with a budget above the median case amount,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
Number of \Declaration REJECTED by BUDGET OWNER\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of 'Payment Handled' for domestic declarations vs. international travel claims,Frequency of activity 'Payment Handled',10044,
Percentage of 'Payment Handled' for claims filed within two months after the trip,Percentage of 'Payment Handled' out of all cases,0.96,
Frequency of \Payment Handled\ in the most common process variant,Percentage of 'Payment Handled' out of all 'Most Common Process Variant',,
Number of 'Payment Handled' grouped by 'case:BudgetNumber',Number of 'Payment Handled' activities grouped by the last value of case:BudgetNumber,budget 86566:10044,"{""budget 86566"":10044}"
Total \Declaration FOR_APPROVAL by PRE_APPROVER\ done by \STAFF MEMBER\,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Percentage of 'Payment Handled' in processes that required director approval,Percentage of 'Payment Handled' out of all cases,,
Percentage of Declaration REJECTED by EMPLOYEE in the context of travel expense claims that are dismissed,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'travel expense claims dismissed',,
"Frequency of 'Payment Handled' in processes that were not eventually performed (e.g., trips not taken)",Frequency of activity 'Payment Handled',10044,
Frequency of 'Declaration REJECTED by PRE_APPROVER' in processes that require director approval,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE '%APPROVED by DIRECTOR'""}",,
Percentage of 'Payment Handled' in relation to total events in the event log,Percentage of 'Payment Handled' out of all cases where '' does not happen,0.96,
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration APPROVED by%'""}",,
Number of 'Payment Handled' activities that conclude a process variant,Number of 'Payment Handled' activities for cases where activity 'Process End' occurs,,
,ERROR: computing metric {},,
Number of 'Declaration APPROVED by BUDGET OWNER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Occasions how often \Declaration FOR_APPROVAL by ADMINISTRATION\ is performed in the top 3 most frequent variants,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total // This does not accurately represent the top 3 variants but is the closest possible within the given constraints.'}",,
Total 'Declaration FOR_APPROVAL by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration FOR_APPROVAL by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Percentage of \Declaration REJECTED by SUPERVISOR\ that lead to a re-submission by the same \org:resource\,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == org:resource'}",,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Number of \Declaration REJECTED by MISSING\ in declarations that required director approval.,Number of 'Declaration REJECTED by MISSING' activities == 'DIRECTOR' where ma is the last value of org:role,,
Percentage of 'Payment Handled' in relation to all approval activities combined,Percentage of 'Payment Handled' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
