Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by PRE_APPROVER\ compared to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of \Declaration REJECTED by PRE_APPROVER\ followed by \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of \Declaration REJECTED by PRE_APPROVER\ that lead to a \Request Payment\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,77.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ out of all rejections,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in variants leading to \Payment Handled\,Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Payment Handled' occurs,72.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,,
Number of \Declaration REJECTED by PRE_APPROVER\ with amounts above 100 euros,Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,22.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in the first quarter of the year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month', 'filter': 'month <= 3'}",,
Frequency of \Declaration REJECTED by PRE_APPROVER\ followed by \Declaration APPROVED by PRE_APPROVER\,Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,67.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in processes that involve \SUPERVISOR\ approval,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of \Declaration REJECTED by PRE_APPROVER\ in processes that were eventually paid,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Payment Handled' occurs,77.0,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in processes requiring director approval,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration FINAL_APPROVED by %'""}",,
Frequency of \Declaration REJECTED by PRE_APPROVER\ in rejected variants compared to approved variants,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration APPROVED by %'""}",,
Percentage of \Declaration REJECTED by PRE_APPROVER\ in domestic declarations compared to international travel claims,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration %'""}",,
Number of \Declaration REJECTED by PRE_APPROVER\ in processes that did not result in \Payment Handled\,Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Payment Handled' does not occur,86.0,
