Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';6417.01 days;
Minimum time it takes SW-Awaiting Checklist Completion to be followed by Plagiarism Originality Report Completed;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';21.63 minutes;
Average duration of SW-Awaiting Checklist Completion when followed by SW-Checklist Completed versus when followed by SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Time from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment across variants ending in SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.64 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Initial Reviewer Selection in complex reviewer assignment variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Average time until SW-Awaiting Checklist Completion is succeeded by any checklist-related activity (e.g., SW-Checklist Completed, SW-Checklist Completion is due in three days, SW-Checklist Completion now due);The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time from SW-Awaiting Checklist Completion to the first occurrence of SW-Reviewer Agreed in variants that eventually reach a decision;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';1265.04 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed occurs at least once;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';50.83 days;
Average time from SW-Awaiting Checklist Completion to SW-EIC Accept compared to SW-EIC Reject & Resubmit in variants that include SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept';;
Duration between SW-Awaiting Checklist Completion and the earliest reminder activity (e.g., Reviewer Invitation Reminder 1) in prolonged review paths;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1';76.13 days;
Time from SW-Awaiting Checklist Completion to SW-AE Assign Reviewers in variants that involve multiple reviewer declines or unavailability events;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';28.11 days;
Cycle time of SW-Awaiting Checklist Completion measured as the interval between its timestamp and the next distinct non-system confirmation activity;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total resolution time of SW-Awaiting Checklist Completion when the subsequent path includes Immediate Reject Decision from the Checklist versus standard progression;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Immediate Reject Decision from the Checklist';3.69 hours;
