Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Minimum time it takes SW-Awaiting EIC Decision to be followed by SW-EIC Accept;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';1.75 minutes;
Average time for SW-Awaiting EIC Decision across all variants ending in an EIC decision (e.g., SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision);The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.15 days;
Total waiting time to the SW-Awaiting EIC Decision after the last reviewer agreement (SW-Reviewer Agreed or RW-Reviewer Agreed);the sum of the duration between the first time instant when `ACTIVITY` == 'SW-Reviewer Agreed' or `ACTIVITY` == 'RW-Reviewer Agreed' and the last time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision';3223.18 days;
Time from the final SW-Reviewer Agreed to the start of SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Elapsed time between SW-Awaiting EIC Decision and the subsequent EIC decision activity (e.g., SW-EIC Reject & Resubmit, SW-EIC Minor Revision);The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject & Resubmit';2.09 days;
Average time until SW-Awaiting EIC Decision is performed following completion of all required reviewer agreements in a case;the average of the duration between the first time instant when `ACTIVITY` == 'SW-Reviewer Agreed' or `ACTIVITY` == 'RW-Reviewer Agreed' and the last time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision';71.63 days;
Minimum time between the last occurrence of SW-Reviewer Agreed and SW-Awaiting EIC Decision in variants involving multiple revision rounds;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision compared to the average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Cycle Time of SW-Awaiting EIC Decision measured from its start timestamp to the timestamp of the immediately following EIC decision activity;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';3.85 days;
Total resolution time of SW-Awaiting EIC Decision in cases where prior activities include SW–Major Revision due in 1 week versus SW–Minor Revision due in 1 month;the sum of the duration between the first time instant when `ACTIVITY` == 'SW–Major Revision due in 1 week' or `ACTIVITY` == 'SW–Minor Revision due in 1 month' and the last time instant when `ACTIVITY` == 'SW-Awaiting EIC Decision';;
Elapsed time between Manuscript Export Succeeded (post-revision) and SW-Awaiting EIC Decision in revised submission variants;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';68.89 days;
Total time for SW-Awaiting EIC Decision grouped by case:concept:name to identify outlier cases with prolonged EIC deliberation;"ERROR: computing metric {'begin': activity == 'SW-Awaiting EIC Decision'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
