Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average duration of SW-Initial Reviewer Selection until SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Unavailable;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';14.17 hours;
Average time it takes SW-Initial Reviewer Selection to lead to a successful SW-Reviewer Agreed within variants that reach AE assignment;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';23.10 days;
Total elapsed time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in variants containing multiple reviewer invitations;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1685.50 days;
Average time from SW-Initial Reviewer Selection to the first Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer No Response;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';12.85 days;
Average time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in variants where at least one SW-Reviewer Agreed occurs;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';80.28 days;
Time from SW-Initial Reviewer Selection to the earliest subsequent occurrence of SW-Reviewer Agreed across all case variants;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Total time between SW-Initial Reviewer Selection and SW-EIC Major Revision in complex revision trajectories;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';1337.10 days;
