Name;Metric;Value;Agrupation
Average time it takes SW-Checklist Completed to occur after SW-Checklist Completion is due in three days, compared to the average time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants without the \due in three days\ reminder;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Checklist Completed across all cases;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum duration of the interval starting with SW-Checklist Completion is due in three days and ending with SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Average time from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time from Plagiarism Originality Report Completed to SW-Checklist Completion is due in three days;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';91.03 days;
Elapsed time between SW-Checklist Completion is due in three days and SW-Awaiting AE Assignment in variants that include both activities;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Time from SW-Checklist Completion is due in three days to SW-EIC Reject in rejected manuscript variants;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';26.93 days;
Average time it takes SW-Checklist Completed to occur after SW-Checklist Completion is due in three days, compared to the average time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants without the due in three days reminder;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total resolution time of SW-Checklist Completion is due in three days measured until the next non-reminder activity (e.g., SW-Checklist Completed or Immediate Reject Decision from the Checklist);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum time between SW-Checklist Completion is due in three days and any subsequent reviewer-related activity (e.g., SW-Initial Reviewer Selection) in accepted or revised manuscript pathways;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';14.36 hours;
Average waiting time from SW-Checklist Completion is due in three days to the final disposition decision (e.g., SW-EIC Accept, SW-EIC Reject, or SW-EIC Major Revision) in each variant where it appears;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Accept';24.84 days;
Time elapsed from SW-Checklist Completion is due in three days to Manuscript Export Succeeded in variants that proceed to production;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';237.80 days;
Total time from SW-Checklist Completion is due in three days to SW-Awaiting AE Assignment in high-performance variants (performance < median) versus low-performance variants (performance ≥ median);The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Cycle time of SW-Checklist Completion is due in three days in comparison with the cycle time of SW–Major Revision due in 3 days within the same case trajectory;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completion is due in three days'"", 'end': ""activity == 'SW–Major Revision due in 3 days'"", 'aggregation': 'average'}""";;
