Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Average time from 'Accepted + Wait - Customer' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + In Call',0:15:32,
Total time spent in 'Accepted + Wait - Customer' across all cases,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Minimum time from 'Accepted + Wait - Customer' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',0:01:16,
Maximum time waiting before 'Accepted + Wait - Customer' is initiated after 'Accepted + In Progress',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Customer',"107 days, 2:46:58",
Average time difference between 'Accepted + Wait - Customer' and the next activity,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Total resolution time of cases involving 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"955 days, 21:20:31",
Average time from 'Accepted + Wait - Customer' to 'Completed + Closed' compared to 'Accepted + Wait - Vendor' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',"16 days, 13:51:48.011905",
Time from 'Accepted + Wait - Customer' to 'Completed + Resolved' in the most frequent variant,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Minimum time from 'Accepted + Wait - Customer' to any 'Completed' status,The minimum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed',,
Average duration of 'Accepted + Wait - Customer' in cases impacting high product demand,The average of the duration between activity Accepted + Wait - Customer and the end of the case,,
Total duration of 'Accepted + Wait - Customer' in cases with medium impact level,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,,
Difference in average duration between 'Accepted + Wait - Customer' and 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + Wait - Implementation',"7 days, 2:06:57",
Average time to resolve a case after 'Accepted + Wait - Customer' compared to before 'Accepted + Wait - Customer',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Total time from 'Accepted + Wait - Customer' to the end of the case across all variants,The sum of the duration between activity Accepted + Wait - Customer and the end of the case,"1400 days, 12:36:34",
Average time from start of the case to 'Accepted + Wait - Customer',The average of the duration between the start of the case and activity 'Accepted + Wait - Customer',"8 days, 14:33:58.139535",
Duration of 'Accepted + Wait - Customer' in the variant with the highest performance score,The average of the duration between activity Accepted + Wait - Customer and the end of the case,"16 days, 6:50:39.465116",
Average time from 'Accepted + Wait - Customer' to 'Accepted + In Progress' in cases with low impact level,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Accepted + In Progress',,
Average time from 'Accepted + Wait - Customer' to 'Completed + Closed' in cases originating from France compared to Brazil,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',,
