Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + In Progress' before transitioning to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Total duration of 'Accepted + In Progress' across all cases,The sum of the duration between activity Accepted + In Progress and the end of the case,90911 days 01:37:42,
Average duration from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
"Median duration of 'Accepted + In Progress' in cases leading to 'Completed + Closed',""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': """"activity == 'Completed + Closed'"""", 'aggregation': 'median'}"",,"
Longest duration of 'Accepted + In Progress' before any transition,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + In Progress' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000002583FC292D0> - AppliesTo.PROCESS,771 days 08:26:33,
Shortest duration of 'Accepted + In Progress' before transitioning to 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',0 days 00:00:04,
Average duration of 'Accepted + In Progress' in cases with 'Completed + In Call' impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',,
Total duration of 'Accepted + In Progress' in cases without 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call does not occur,90911 days 01:37:42,
"Duration variance of 'Accepted + In Progress' across different countries,""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}"",,"
"Average duration of 'Accepted + In Progress' before transitioning to any 'Completed' status,""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': """"activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'"""", 'aggregation': 'average'}"",,"
"Median waiting time from 'Accepted + In Progress' to 'Accepted + Wait - User',""ERROR: computing metric {'begin': """"activity == 'Accepted + In Progress'"""", 'end': """"activity == 'Accepted + Wait - User'"""", 'aggregation': 'median'}"",,"
Total duration of 'Accepted + In Progress' in cases leading directly to 'Completed + In Call' without intermediate activities,The sum of the duration between activity Accepted + In Progress and activity Completed + In Call for cases where activity Completed + In Call occurs,726 days 17:01:04,
Average duration of 'Accepted + In Progress' for cases with medium impact products,The average of the duration between activity Accepted + In Progress and the end of the case,,
Duration of 'Accepted + In Progress' in the fastest path to 'Completed + Closed',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',0 days 00:01:35,
Duration of 'Accepted + In Progress' in the slowest path to 'Completed + Closed',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',771 days 08:26:33,
Average duration of 'Accepted + In Progress' in cases that involve 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
