Name;Metric;Value;Agrupation
Percentage of Accepted + Wait - User before Completed + Resolved;Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved';0.43;
Number of Accepted + Wait - User;Number of 'Accepted + Wait - User' activities;3883;
Percentage of Accepted + Wait - User out of all Accepted + In Progress;Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress';0.33;
Number of Accepted + Wait - User that are preceded by Queued + Awaiting Assignment;Number of 'Accepted + Wait - User' activities for cases where activity 'Queued + Awaiting Assignment' occurs;3467;
Percentage of Accepted + Wait - User that are not dismissed;Percentage of 'Accepted + Wait - User' out of all cases where 'Completed + Cancelled' does not happen;0.33;
Percentage of Accepted + Wait - User from all Accepted + Wait activities;Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait';0.51;
Percentage of Accepted + Wait - User by Frederic;Percentage of 'Accepted + Wait - User' out of all cases;;
Number of Accepted + Wait - User grouped by country;Number of 'Accepted + Wait - User' activities grouped by the last value of resource country;0:3434;"{""0"":3434,""Australia"":0,""Belgium"":29,""Brazil"":1,""Canada"":1,""China"":11,""France"":7,""INDIA"":128,""Japan"":22,""Korea"":1,""MALAYSIA"":0,""POLAND"":148,""RUSSIAN FEDERATION"":0,""Sweden"":93,""THAILAND"":0,""USA"":8,""United Kingdom"":0}"
Percentage of Accepted + Wait - User by Anne Claire;Percentage of 'Accepted + Wait - User' out of all cases;;
Percentage of Accepted + Wait - User followed by Completed + Resolved;Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved';0.43;
Percentage of Accepted + Wait - User that are rejected;Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled';1.0;
Number of Accepted + Wait - User in relation to Completed + In Call;Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + In Call' occurs;161;
Percentage of Accepted + Wait - User;Percentage of 'Accepted + Wait - User' out of all cases;0.33;
Number of times Accepted + Wait - User is performed;Number of 'Accepted + Wait - User' activities;3883;
Percentage of Accepted + Wait - User done after Queued + Awaiting Assignment;Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment';0.47;
Average number of Accepted + Wait - User per case;the average of the number of times `ACTIVITY` == 'Accepted + Wait - User';0.51;
Percentage of Accepted + Wait - User with appeal;Percentage of 'Accepted + Wait - User' out of all cases;;
Average number of Accepted + Wait - User that are followed by Completed + In Call;the average of the number of times `ACTIVITY` == 'Accepted + Wait - User' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Completed + In Call';0.08;
Percentage of Accepted + Wait - User with penalty;Percentage of 'Accepted + Wait - User' out of all cases;;
Total Accepted + Wait - User done by Lierson;Number of 'Accepted + Wait - User' activities == 'Lierson' where ma is the last value of org:resource;0;
Fraction of Accepted + Wait - User that are dismissed;Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled';1.0;
Total Accepted + Wait - User performed by Matt;Number of 'Accepted + Wait - User' activities == 'Matt' where ma is the last value of org:resource;0;
Ratio of Accepted + Wait - User over Accepted + Wait - Vendor;Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Vendor';0.43;
Frequency of Accepted + Wait - User in process variants;Percentage of 'Accepted + Wait - User' out of all cases;0.33;
Percentage of cases containing Accepted + Wait - User that also contain Completed + In Call;Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call';0.06;
Frequency of Accepted + Wait - User occurring between Queued + Awaiting Assignment and Completed + Resolved;Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment';0.47;
Percentage of variants containing Accepted + Wait - User that lead to Completed + In Call;Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call';0.06;
Average performance time of variants containing Accepted + Wait - User;the average of the number of times `ACTIVITY` == 'Accepted + Wait - User';0.51;
Number of Accepted + Wait - User occurrences in variants ending with Completed + Closed;Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Closed' occurs;3759;
Percentage of Accepted + Wait - User that directly precede Completed + In Call;Percentage of 'Accepted + Wait - User' out of all 'Completed + In Call';0.06;
Frequency of Accepted + Wait - User in variants with multiple Queued + Awaiting Assignment activities;Percentage of 'Accepted + Wait - User' out of all 'Queued + Awaiting Assignment';0.47;
Ratio of Accepted + Wait - User to Accepted + Wait - Implementation in completed cases;Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - Implementation';0.49;
Percentage of Accepted + Wait - User activities followed by another Accepted + Wait - User;Percentage of 'Accepted + Wait - User' out of all 'Accepted + Wait - User';1.0;
Frequency of Accepted + Wait - User in variants containing Accepted + Assigned;Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned';0.6;
Number of Accepted + Wait - User with amounts above 100 euros;Number of 'Accepted + Wait - User' activities;3883;
Number of Accepted + Wait - User made per year;Number of 'Accepted + Wait - User' activities;3883;
Percentage of Accepted + Wait - User with an increment;Percentage of 'Accepted + Wait - User' out of all cases;0.33;
Average number of Accepted + Wait - User in a month;the average of the number of times `ACTIVITY` == 'Accepted + Wait - User';0.51;
Frequency of Accepted + Wait - User in high impact incidents;Number of 'Accepted + Wait - User' activities;3883;
Percentage of Accepted + Wait - User activities in variants with performance above 1000000;Percentage of 'Accepted + Wait - User' out of all cases;0.33;
