Name;Metric;Value;Agrupation
Percentage of cases where 'Awaiting Assignment to Batch' occurs after 'First Look Manuscript Submission Confirmation';Percentage of 'Awaiting Assignment to Batch' out of all 'First Look Manuscript Submission Confirmation';0.96;
Frequency of 'Awaiting Assignment to Batch' in the entire event log;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' out of all activities in the log;Percentage of 'Awaiting Assignment to Batch' out of all cases;0.28;
Number of variants that include 'Awaiting Assignment to Batch' immediately following 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Percentage of 'Awaiting Assignment to Batch' occurrences that are part of accepted manuscript trajectories (i.e., preceded by 'RW-EIC Accept');Percentage of 'Awaiting Assignment to Batch' out of all 'RW-EIC Accept';0.95;
Frequency of 'Awaiting Assignment to Batch' compared to the frequency of 'Manuscript Export Succeeded';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Manuscript Export Succeeded' occurs;26.0;
Percentage of cases where 'Awaiting Assignment to Batch' is followed by 'Manuscript Export Succeeded';Percentage of 'Awaiting Assignment to Batch' out of all 'Manuscript Export Succeeded';0.29;
Number of times 'Awaiting Assignment to Batch' appears in variants with performance duration above the median variant duration;Number of 'Awaiting Assignment to Batch' activities;26.0;
Percentage of 'Awaiting Assignment to Batch' occurrences that belong to the final phase of the review process (i.e., after any EIC decision activity such as 'SW-EIC Accept' or 'RW-EIC Accept');Percentage of 'Awaiting Assignment to Batch' out of all 'SW-EIC Accept';1.0;
Ratio of 'Awaiting Assignment to Batch' occurrences to 'First Look-Your updates are overdue' occurrences;Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look-Your updates are overdue' occurs;10.0;
Frequency of 'Awaiting Assignment to Batch' in cases that originated from a 'Resubmission Manuscript Submission Confirmation' versus those from an 'Original Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'Resubmission Manuscript Submission Confirmation' occurs;1.0;
Number of 'Awaiting Assignment to Batch' events that occur within 7 days of a 'First Look Manuscript Submission Confirmation';Number of 'Awaiting Assignment to Batch' activities for cases where activity 'First Look Manuscript Submission Confirmation' occurs;24.0;
Percentage of 'Awaiting Assignment to Batch' that is not followed by any further reviewer-related activities (e.g., 'SW-Reviewer Agreed', 'RW-Reviewer Agreed');Percentage of 'Awaiting Assignment to Batch' out of all cases where 'SW-Reviewer Agreed' does not happen;0.28;
Frequency of 'Awaiting Assignment to Batch' relative to the total number of EIC decision outcomes (e.g., sum of 'SW-EIC Accept', 'RW-EIC Accept', etc.);Number of 'Awaiting Assignment to Batch' activities for cases where activity 'SW-EIC Accept' occurs;3.0;
Percentage of variants containing 'Awaiting Assignment to Batch' that also contain at least one 'SW–Major Revision due in 1 week' activity;"ERROR: computing metric {'count': activity == 'Awaiting Assignment to Batch'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}""";;
