Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"194 days, 17:46:12",
Average time between 'SW-Awaiting Checklist Completion' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"28 days, 2:43:52.522727",
Total time for 'SW-Awaiting Checklist Completion' until 'SW-Reviewer Agreed' occurs,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"1265 days, 0:58:54",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',3:27:58,
Average time it takes from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"27 days, 14:01:57.148148",
Total resolution time of 'SW-Awaiting Checklist Completion' in the process of manuscript review,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the manuscript submission process,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Average time for 'SW-Awaiting Checklist Completion' to lead to 'Manuscript Export Succeeded',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
Total time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'Plagiarism Originality Report Completed occurs,"9116 days, 22:54:12",
Minimum resolution time of 'SW-Awaiting Checklist Completion' before reaching 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',"2 days, 0:49:37",
Average time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Major Revision' in cases leading to major revisions,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',"101 days, 13:33:39.714286",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Accept' for accepted manuscripts,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Accept',"63 days, 2:42:19",
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Reviewer No Response' to understand reviewer engagement issues,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer No Response',"61 days, 20:19:26.600000",
