Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"73 days, 5:09:34.100000",
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',"917 days, 14:13:22",
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',0:38:48,
Average time for 'SW-EIC Reject' to occur after 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',17:24:44.250000,
Total resolution time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
Average time between 'SW-Checklist Completed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',"25 days, 10:26:00.606061",
Minimum resolution time of 'SW-EIC Reject',The minimum of the duration between activity SW-EIC Reject and the end of the case,0:00:00,
Total time it takes 'SW-EIC Reject' after the execution of 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',"514 days, 15:46:41",
Average waiting time to the 'SW-EIC Reject',The average of the duration between the start of the case and activity 'SW-EIC Reject',"28 days, 10:59:02.764706",
Time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',"684 days, 23:12:29",
Time to 'SW-EIC Reject' since the 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Time of 'SW-EIC Reject',The sum of the duration between activity SW-EIC Reject and the end of the case,0:48:25,
'SW-EIC Reject' Cycle Time,The sum of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Reject',0:00:00,
Average time it takes the 'SW-EIC Reject' to be done after 'SW-Awaiting Checklist Completion',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',"27 days, 16:30:22.545455",
Total time for 'SW-EIC Reject' after 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',"893 days, 2:34:07",
Minimum time it takes 'SW-EIC Reject' after the execution of 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',"45 days, 16:29:03",
Total time for 'SW-EIC Reject' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
