Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Average time between \SW-Checklist Completed\ and \SW-AE Assign Reviewers\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',22 days 19:57:28.659091,
Total time from \Original Manuscript Submission Confirmation\ to \SW-Checklist Completed\,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',364 days 14:34:23,
Average time for \SW-Checklist Completed\ to lead to \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0 days 00:08:23.052632,
Minimum time from \Plagiarism Originality Report Completed\ to \SW-Checklist Completed\,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0 days 00:01:46,
Average waiting time to \SW-Checklist Completed\ after \Manuscript Export Succeeded\,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Total resolution time of \SW-Checklist Completed\ in the process,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Time to \SW-Checklist Completed\ since \SW-Awaiting Checklist Completion\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Average time it takes from \SW-Checklist Completed\ to \SW-Awaiting AE Recommendation\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',52 days 11:33:57.638889,
Minimum time for \SW-Checklist Completed\ before \SW-AE Assign Reviewers\,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',0 days 05:26:24,
Total time it takes from \SW-Checklist Completed\ to \SW-Awaiting EIC Decision\,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',3643 days 19:04:48,
Average time from \SW-Checklist Completed\ to \SW-Reviewer Agreed\ considering the impact on the review process,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',23 days 14:17:23.909091,
Total time from \SW-Checklist Completed\ to \SW-EIC Reject & Resubmit\ across all variants,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Minimum resolution time of \SW-Checklist Completed\ before any \Reviewer Invitation Reminder 1\,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',2 days 21:40:40,
Average time for \SW-Checklist Completed\ before encountering \SW-Reviewer No Response\,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer No Response',57 days 10:25:09.600000,
Total time for \SW-Checklist Completed\ across all cases in the event log,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Time of \SW-Checklist Completed\ cycle within the manuscript review process,The sum of the duration between activity SW-Checklist Completed and the end of the case,8900 days 14:26:09,
Average time from \SW-Checklist Completed\ to the next activity in the most frequent process variant,The average of the duration between activity SW-Checklist Completed and the end of the case,108 days 13:03:14.743902,
Total time from \SW-Checklist Completed\ to \SW-EIC Major Revision\ in the variant with the longest performance time,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',1339 days 16:07:05,
