Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Percentage of process variants where 'Accepted + Wait - Implementation' occurs directly before 'Queued + Awaiting Assignment',Percentage of 'Accepted + Wait - Implementation' out of all 'Queued + Awaiting Assignment',0.08,
Average time spent in 'Accepted + Wait - Implementation' for cases that were originated in 'France',the average of the function base  > 0 where base is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma == 'France' where ma is the last value of organization country,,
Percentage of 'Accepted + Wait - Implementation' where 'impact' is 'High',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.11,
Number of 'Accepted + Wait - Implementation' cases assigned to 'resource' 'Frederic',Number of 'Accepted + Wait - Implementation' activities == 'Frederic' where ma is the last value of org:resource,,
Percentage of 'Accepted + Wait - Implementation' made per employee in a Quarter,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter'}",,
Percentage of time spent in 'Accepted + Wait - Implementation' through 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Average number of 'Accepted + Wait - Implementation' in relation to 'Queued + Awaiting Assignment',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',0.09,
Total 'Accepted + Wait - Implementation' done by 'V30' 'organization',Number of 'Accepted + Wait - Implementation' activities == 'V30' where ma is the last value of org:group,0.0,
Fraction of 'Accepted + Wait - Implementation' where the 'impact' was 'Low' and resulted in 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma == 'Low' where ma is the last value of impact,0.72,
Average time taken in 'Accepted + Wait - Implementation' in 'USA' country,the average of the function base  > 0 where base is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma == 'USA' where ma is the last value of resource country,0.01,
Total 'Accepted + Wait - Implementation' that resulted in 'Completed + Closed',Number of 'Completed + Closed' activities,5704.0,
Percentage of cases where 'Accepted + Wait - Implementation' was directly followed by 'Accepted + Wait - User',Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Percentage of 'Accepted + Wait - Implementation' where 'organization' is 'C9',Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Percentage of 'Accepted + Wait - Implementation' cases came from 'Brazil',Percentage of 'Accepted + Wait - Implementation' out of all cases,,
Total 'Accepted + Wait - Implementation' with amounts above 100 euros,the sum of the function base  > 100 where base is the number of times `ACTIVITY` == 'Accepted + Wait - Implementation',0.0,
