Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of Completed + Resolved by resource Frederic,Percentage of 'Completed + Resolved' out of all cases,,
2) Number of Completed + Resolved,Number of 'Completed + Resolved' activities,6108,
3) Percentage of Completed + Resolved out of all Accepted + In Progress,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
4) Percentage of Completed + Resolved that are not rejected by resource Lierson,Percentage of 'Completed + Resolved' out of all cases,0.75,
5) Number of Completed + Resolved with amounts above 100 euros made by resource Matt,Number of 'Completed + Resolved' activities == 'Matt' where ma is the last value of org:resource,1,
6) Percentage of Completed + Resolved preceded by Queued + Awaiting Assignment,Percentage of 'Completed + Resolved' out of all cases,0.75,
7) Frequency of the variants that have Completed + Resolved and Accepted + In Progress,Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
8) Percentage of Completed + Resolved that are followed by Completed + Closed,Percentage of 'Completed + Resolved' out of all cases,0.75,
9) Number of times Completed + Resolved is performed per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
10) Percentage of Completed + Resolved that have an increment,Percentage of 'Completed + Resolved' out of all cases,0.75,
11) Average number of Completed + Resolved in relation to Accepted + In Progress,the average of the number of times `ACTIVITY` == 'Completed + Resolved' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.81,
12) Percentage of Completed + Resolved made by resource Lierson and its impact on VINST,Percentage of 'Completed + Resolved' out of all cases,0.0,
13) Frequency of the path 'Accepted + In Progress' -> 'Queued + Awaiting Assignment' -> 'Completed + Resolved' -> 'Completed + Closed' and its impact on VINST,Percentage of 'Completed + Resolved' out of all cases,0.75,
14) Percentage of Completed + Resolved with 'Medium' impact,Percentage of 'Completed + Resolved' out of all cases,0.81,
15) Percentage of Completed + Resolved with 'Low' impact and made by resource Lierson,Percentage of 'Completed + Resolved' out of all cases,0.0,
16) Average number of times 'Completed + Resolved' is performed after Queued + Awaiting Assignment,the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
17) Percentage of Completed + Resolved in relation to the other activities in the VINST event log,Percentage of 'Completed + Resolved' out of all cases,0.75,
20) Frequency of 'Completed + Resolved' that are preceded by 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all cases,0.75,
21) Average number of times 'Queued + Awaiting Assignment' is performed before 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment',1.43,
22) Percentage of the impact 'Medium' of 'Completed + Resolved' in comparison with 'Low' impact,Percentage of 'Completed + Resolved' out of all cases,0.81,
23) Percentage of 'Completed + In Call' that are resolved by 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all cases,0.75,
24) Percentage of 'Completed + Resolved' in comparison with 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
25) The ratio of 'Completed + Resolved' over 'Completed + In Call',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
26) Percentage of 'Completed + Resolved' with an increment in comparison with 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
27) Frequency of 'Queued + Awaiting Assignment' that are resolved by 'Completed + Resolved',Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
28) Percentage of 'Completed + Resolved' in comparison with 'Accepted + In Progress',Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress',0.75,
29) Ratio of 'Completed + Resolved' over 'Completed + Cancelled',Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
