Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Number of 'Unmatched + Unmatched',Number of 'Unmatched + Unmatched' activities,5,
Percentage of 'Unmatched + Unmatched',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' before 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' out of all 'Completed + Resolved',Percentage of 'Unmatched + Unmatched' out of all 'Completed + Resolved',0.0,
Number of 'Unmatched + Unmatched' preceded by 'Queued + Awaiting Assignment',Number of 'Unmatched + Unmatched' activities,5,
Number of 'Unmatched + Unmatched' with 'impact' of 'Medium',Number of 'Unmatched + Unmatched' activities == 'Medium' where ma is the last value of impact,5,
Number of times 'Unmatched + Unmatched' is performed per month,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Unmatched + Unmatched' done by resources in 'France',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' in relation to 'Accepted + In Progress',Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + In Progress' occurs,5,
Percentage of 'Unmatched + Unmatched' from all 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all 'Completed + In Call',0.0,
Number of 'Unmatched + Unmatched' that are not dismissed,Number of 'Unmatched + Unmatched' activities,5,
Percentage of 'Unmatched + Unmatched' compared to 'Accepted + Assigned',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + Assigned',0.0,
Percentage of 'Unmatched + Unmatched' that are rejected in the incident and problem management system,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' by worker in 'Unmatched + Unmatched' paths,Percentage of 'Unmatched + Unmatched' out of all cases,,
Percentage of 'Unmatched + Unmatched' that have no performance metrics in the variants,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' with appeal in the incident and problem management system,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' with no next activity in the variants,Number of 'Unmatched + Unmatched' activities,5,
Average number of 'Unmatched + Unmatched' done per case,the average of the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Percentage of 'Unmatched + Unmatched' that are missing in the variants,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Ratio of time spent in 'Unmatched + Unmatched' compared to 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Completed + Resolved'""}",,
Occasions how often the 'Unmatched + Unmatched' appears before 'Accepted + In Progress',"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'count', 'filter': ""following_activity == 'Accepted + In Progress'""}",,
Percentage of 'Unmatched + Unmatched' that affect performance in the incident and problem management system,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' caused by 'Low' impact,Number of 'Unmatched + Unmatched' activities == 'Low' where ma is the last value of impact,0,
Percentage of 'Unmatched + Unmatched' in incidents from 'USA',Percentage of 'Unmatched + Unmatched' out of all cases,,
Percentage of 'Unmatched + Unmatched' by 'Matt' compared to 'Frederic',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Average number of 'Unmatched + Unmatched' in the morning shift,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'average', 'group_by': 'day'}",,
Percentage of 'Unmatched + Unmatched' that influence the overall performance of 'Completed + In Call',Percentage of 'Unmatched + Unmatched' out of all 'Completed + In Call',0.0,
Ratio of time spent in 'Unmatched + Unmatched' compared to 'Unmatched + Unmatched' in paths,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'metric_condition': '> 0', 'aggregation': 'ratio', 'filter': ""activity == 'Unmatched + Unmatched'""}",,
Percentage of 'Unmatched + Unmatched' in total that contribute to problems in the incident and problem management system,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
