Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of Accepted + Wait - Customer out of all Accepted + Wait - User and Accepted + Wait - Vendor occurrences,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - User',0.01,
Number of Accepted + Wait - Customer that are preceded by Accepted + In Progress,Number of 'Accepted + Wait - Customer' activities,99,
Percentage of Accepted + Wait - Customer in the incident management system,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of Accepted + Wait - Customer that are not dismissed during the incident resolution process,Percentage of 'Accepted + Wait - Customer' out of all cases where 'Completed + Cancelled' does not happen,0.01,
Frequency of Accepted + Wait - Customer that are followed by Accepted + Wait - Implementation,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Percentage of Accepted + Wait - Customer from all Accepted + In Progress occurrences,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Number of Accepted + Wait - Customer that occurs during a specific year in the event log,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of Accepted + Wait - Customer with respect to the frequency of Accepted + In Progress,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Average number of Accepted + Wait - Customer throughout the incident management process,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer',0.01,
Percentage of Accepted + Wait - Customer that occurs before Unmatched + Unmatched,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
"Number of Accepted + Wait - Customer that are followed by Completed + Resolved, if performed after Accepted + In Progress",Number of 'Accepted + Wait - Customer' activities,99,
Ratio of Accepted + Wait - Customer over Accepted + Wait - Implementation during the incident resolution process,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - Implementation',0.02,
Frequency of Accepted + Wait - Customer compared to the frequency of Accepted + In Progress in the variants that include 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Percentage of Accepted + Wait - Customer impacted by the 'Completed + In Call' activity,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + In Call',0.0,
"Total Accepted + Wait - Customer made by Brazil, USA and France that are not eventually completed","ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'filter': ""organization country == 'Brazil' || organization country == 'USA' || organization country == 'France'"", 'group_by': 'organization country'}",,
Percentage of Accepted + Wait - Customer that are dismissed by each organization involved,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'organization involved', 'group_by': 'organization involved'}",,
Average number of Accepted + Wait - Customer that are required before 'Completed + Cancelled' occurs,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer',0.01,
Number of times Accepted + Wait - Customer is performed after 'Queued + Awaiting Assignment' in the variants,Number of 'Accepted + Wait - Customer' activities,99,
Frequency of Accepted + Wait - Customer that occurs in VINST during workdays and days off,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'week', 'group_by': 'week'}",,
Percentage of Accepted + Wait - Customer by the organization that performs them the most in the incident management process,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'organization involved', 'group_by': 'organization involved'}",,
"Frequency of Accepted + Wait - Customer when the impact is High, Medium or Low",Percentage of 'Accepted + Wait - Customer' out of all cases,High:0.03,"{""High"":0.0344827586}"
Average number of Accepted + Wait - Customer that are done by a country in a single month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'average', 'filter': 'organization country', 'group_by': 'organization country'}",,
Total Accepted + Wait - Customer that escalates to Accepted + Wait - Implementation because of 'Completed + In Call',Number of 'Accepted + Wait - Customer' activities,99,
"Frequency of Accepted + Wait - Customer with Accepted + Assigned to them, as a result of Unmatched + Unmatched",Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Ratio of Accepted + Wait - Customer over Accepted + Wait - Vendor in relation to 'Completed + In Call',Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + Wait - Vendor',0.02,
Frequency of Accepted + Wait - Customer comparing the most and least active resource over a year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource'}",,
Number of Accepted + Wait - Customer that were part of variants that ended with a product as a result of 'Completed + In Call',Number of 'Accepted + Wait - Customer' activities,99,
Average number of Accepted + Wait - Customer that could lead to 'Unmatched + Unmatched' if not completed in time,the average of the number of times `ACTIVITY` == 'Accepted + Wait - Customer',0.01,
