Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Closed' in the overall number of activities in the event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Ratio of 'Completed + Closed' to 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Number of times 'Completed + Closed' is performed after 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' that are not dismissed in relation to 'Completed + Cancelled',Percentage of 'Completed + Closed' out of all cases where 'Completed + Cancelled' does not happen,0.74,
Comparison of the frequency of 'Completed + Closed' and 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Average number of days until an activity is 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Frequency of 'Completed + Closed' in relation to 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Percentage of incidents or problems that end with 'Completed + Closed',Percentage of 'Completed + Closed' out of all cases,0.74,
Ratio of 'Completed + Closed' to 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Comparison of the frequency of 'Completed + Closed' and 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Average number of 'Completed + Closed' performed by each resource per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Completed + Closed' that were preceded by 'Queued + Awaiting Assignment' in relation to 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Comparison of the frequency of 'Completed + Closed' and 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Total number of incidents or problems that end with 'Completed + Closed',Number of 'Completed + Closed' activities,5704,
Number of times 'Completed + Closed' is performed after 'Queued + Awaiting Assignment',Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Comparison of the average number of days until an activity is 'Completed + Closed' and 'Completed + In Call',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'filter': ""activity == 'Completed + In Call'"", 'group_by': 'time:timestamp'}",,
Frequency of 'Completed + Closed' in relation to the total number of activities in the 'VINST' system,Percentage of 'Completed + Closed' out of all cases,0.74,
Comparison of the percentage of 'Completed + Closed' and 'Completed + Cancelled' in relation to the total number of closed activities,Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Average number of 'Completed + Closed' performed by each resource in a year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that were preceded by 'Accepted + Assigned' in relation to 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + Assigned',0.99,
Number of times 'Completed + Closed' is performed after 'Completed + Resolved',Number of 'Completed + Closed' activities for cases where activity 'Completed + Resolved' occurs,5704,
Comparison of the frequency of 'Completed + Closed' and 'Completed + Cancelled',Percentage of 'Completed + Closed' out of all 'Completed + Cancelled',0.0,
Ratio of 'Completed + Closed' to 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Comparison of the percentage of 'Completed + Closed' in relation to 'Completed + In Call' and 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Average number of days until an incident or problem is 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",,
Frequency of 'Completed + Closed' in relation to 'Accepted + Wait',Percentage of 'Completed + Closed' out of all 'Accepted + Wait',0.94,
Percentage of 'Completed + Closed' that are performed in 'France',Percentage of 'Completed + Closed' out of all cases,0.05,
Comparison of the frequency of 'Completed + Closed' in 'France' and 'Brazil',Percentage of 'Completed + Closed' out of all cases,France:0.05,"{""France"":0.0476190476}"
Number of times 'Completed + Closed' is performed after 'Accepted + Wait - User',Number of 'Completed + Closed' activities for cases where activity 'Accepted + Wait - User' occurs,2487,
Comparison of the frequency of 'Completed + Closed' in 'France' and 'USA',Percentage of 'Completed + Closed' out of all cases,France:0.05,"{""France"":0.0476190476}"
Ratio of 'Completed + Closed' to 'Accepted + In Progress' in 'France',Percentage of 'Completed + Closed' out of all cases,0.05,
Average number of 'Completed + Closed' performed by each resource in 'France' per month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ""resource country == 'France'""}",,
Percentage of 'Completed + Closed' that were preceded by 'Queued + Awaiting Assignment' in 'France',Percentage of 'Completed + Closed' out of all cases,0.05,
Number of times 'Completed + Closed' is performed after 'Queued + Awaiting Assignment' in 'France',Number of 'Completed + Closed' activities == 'France' where ma is the last value of resource country,1,
