Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by PRE_APPROVER' compared to 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all rejection activities,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.01,
Frequency of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,81,
Number of 'Declaration REJECTED by PRE_APPROVER' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,73,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of total declarations processed,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.01,
Percentage of cases with 'Declaration REJECTED by PRE_APPROVER' that have amounts above 100 euros,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Frequency of 'Declaration REJECTED by PRE_APPROVER' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of 'Declaration REJECTED by PRE_APPROVER' that are not followed by any activity,Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,81,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases with a budget number above a certain threshold,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > threshold'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that lead to an appeal,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'appeal activity',,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases that exceed a specific processing time,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Frequency of 'Declaration REJECTED by PRE_APPROVER' before 'Declaration APPROVED by BUDGET OWNER',Frequency of activity 'Declaration REJECTED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,0,
Percentage of 'Declaration REJECTED by PRE_APPROVER' in cases that are eventually approved after re-submission,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED after re-submission',,
