Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by SUPERVISOR' compared to 'Declaration APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by SUPERVISOR',,
Percentage of cases leading to 'Declaration REJECTED by SUPERVISOR' after 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,289,
Percentage of 'Declaration REJECTED by SUPERVISOR' out of all rejection activities,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Frequency of 'Declaration REJECTED by SUPERVISOR' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Number of 'Declaration REJECTED by SUPERVISOR' per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of cases with 'Declaration REJECTED by SUPERVISOR' that lead to a 'Request Payment',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Request Payment',0.02,
Frequency of 'Declaration REJECTED by SUPERVISOR' in cases that are eventually approved ('Declaration FINAL_APPROVED by SUPERVISOR'),Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,209,
Percentage reduction in 'Declaration REJECTED by SUPERVISOR' after implementing changes aimed at reducing 'Declaration REJECTED by PRE_APPROVER',the average of the function base < 0 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.0,
Ratio of 'Declaration REJECTED by SUPERVISOR' over 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' in relation to total declarations submitted,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' that occur in cases exceeding the average processing time,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Frequency of 'Declaration REJECTED by SUPERVISOR' in variants leading to 'Payment Handled',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs,210,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases with 'case:Amount' below the median amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount < median'}",,
