Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by ADMINISTRATION' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejection activities,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Number of 'Declaration REJECTED by ADMINISTRATION' that are followed by 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,947,
Percentage of 'Declaration REJECTED by ADMINISTRATION' from all 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' leading to a re-submission by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,846,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.12,
Percentage of 'Declaration REJECTED by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in relation to total number of declarations processed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.08,
Number of times 'Declaration REJECTED by ADMINISTRATION' occurs in the most frequent process variant,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases leading to 'Request Payment',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Request Payment',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases that exceed the average processing time,Frequency of activity 'Declaration REJECTED by ADMINISTRATION',846,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with 'case:Amount' above the median,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median'}",,
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration REJECTED by PRE_APPROVER' to support goal reduction efforts,Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
