Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ leading to \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of \Request Payment\ in relation to total events,Percentage of 'Request Payment' out of all cases,0.96,
Percentage of \Request Payment\ followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of cases with \Request Payment\ without preceding \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.96,
Frequency of \Request Payment\ in cases where \Declaration APPROVED by ADMINISTRATION\ occurs,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of \Request Payment\ by \SYSTEM\,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of \Request Payment\ activities leading to a successful \Payment Handled\ without \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all 'most_common_process_variant',,
Number of \Request Payment\ made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ in cases with \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of \Request Payment\ preceded by \Declaration APPROVED by ADMINISTRATION\,Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7914,
Percentage of \Request Payment\ in all financial transactions,Percentage of 'Request Payment' out of all 'financial_transactions',,
Total \Request Payment\ performed by \SYSTEM\,Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
Ratio of \Request Payment\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often \Request Payment\ is performed in relation to \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
The ratio of \Request Payment\ that are followed by \Payment Handled\ in cases without \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
