Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by ADMINISTRATION\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,7921,
Percentage of \Declaration APPROVED by ADMINISTRATION\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Number of \Declaration APPROVED by ADMINISTRATION\ that lead to a \Request Payment\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Request Payment' occurs,7914,
Percentage of \Declaration APPROVED by ADMINISTRATION\ that are not followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.76,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in cases with amounts above 100 euros,Number of 'Declaration APPROVED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1907,
Number of \Declaration APPROVED by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration APPROVED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:8202,"{""budget 86566"":8202}"
Percentage of \Declaration APPROVED by ADMINISTRATION\ followed by \Payment Handled\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled',0.79,
Number of \Declaration APPROVED by ADMINISTRATION\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by ADMINISTRATION\ in relation to \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Average number of \Declaration APPROVED by ADMINISTRATION\ that are followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Total \Declaration APPROVED by ADMINISTRATION\ done by \STAFF MEMBER\,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of \Declaration APPROVED by ADMINISTRATION\ over \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Occasions how often \Declaration APPROVED by ADMINISTRATION\ is performed before \Declaration APPROVED by BUDGET OWNER\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2807,
Frequency of \Declaration APPROVED by ADMINISTRATION\ in variants leading to \Payment Handled\ without \Declaration REJECTED by PRE_APPROVER\,Frequency of activity 'Declaration APPROVED by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,7921,
