Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ leading to \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ that result in \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ out of all \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ preceding \Request Payment\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Request Payment' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are not dismissed compared to \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.0,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ by \STAFF MEMBER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,,
Number of \Declaration FOR_APPROVAL by ADMINISTRATION\ grouped by \case:BudgetNumber\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ by worker leading to a reduction in \Declaration REJECTED by PRE_APPROVER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by any approval activity,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'""}",,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ in relation to \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of times \Declaration FOR_APPROVAL by ADMINISTRATION\ is performed before \Payment Handled\,Number of 'Declaration FOR_APPROVAL by ADMINISTRATION' activities for cases where activity 'Payment Handled' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ that lead to an increment in case amount,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases,0.0,
Frequency of \Declaration FOR_APPROVAL by ADMINISTRATION\ in variants leading to \Payment Handled\,Frequency of activity 'Declaration FOR_APPROVAL by ADMINISTRATION' for cases where activity 'Payment Handled' occurs,1,
Percentage of \Declaration FOR_APPROVAL by ADMINISTRATION\ followed by \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Ratio of \Declaration FOR_APPROVAL by ADMINISTRATION\ over \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Occasions how often \Declaration FOR_APPROVAL by ADMINISTRATION\ is performed in relation to total declarations,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all cases where '' does not happen,0.0,
The ratio of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are not eventually performed compared to those leading to \Request Payment\,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Request Payment',0.0,
