Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,163,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of 'Declaration SUBMITTED by EMPLOYEE' that are preceded by 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,2322,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that lead to a payment ('Request Payment' followed by 'Payment Handled'),Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' in variants with performance above average,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> average', 'aggregation': 'total'}",,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration REJECTED by PRE_APPROVER' out of all rejections,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER',1.0,
Number of 'Declaration SUBMITTED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,2777,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration SUBMITTED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:11531,"{""budget 86566"":11531}"
Number of 'Declaration SUBMITTED by EMPLOYEE' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are eventually followed by 'Payment Handled',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,8950,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' in the event log,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Number of times 'Declaration SUBMITTED by EMPLOYEE' is performed leading to a successful process (ending in 'Payment Handled'),Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Payment Handled' occurs,11162,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' done after 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',1.0,
Average number of 'Declaration SUBMITTED by EMPLOYEE' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of 'Declaration SUBMITTED by EMPLOYEE' leading to an increment in case amount,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Frequency of 'Declaration SUBMITTED by EMPLOYEE' leading to a variant with 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,163,
