Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration SUBMITTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,58,
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all rejection activities,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by BUDGET OWNER' does not happen,0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' that lead to a 'Request Payment',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Request Payment' occurs,45,
Percentage of 'Declaration REJECTED by BUDGET OWNER' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases,,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases with amounts above 100 euros,Frequency of activity 'Declaration REJECTED by BUDGET OWNER',9,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in relation to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:59,"{""budget 86566"":59}"
Percentage of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER',0.01,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to total number of 'Declaration REJECTED by PRE_APPROVER',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are not followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by EMPLOYEE' does not happen,0.01,
Number of 'Declaration REJECTED by BUDGET OWNER' per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases that are eventually approved,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Frequency of 'Declaration REJECTED by BUDGET OWNER' in variants leading to 'Payment Handled',Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,44,
Percentage of 'Declaration REJECTED by BUDGET OWNER' in the most frequent process variant,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'most frequent process variant',,
Number of times 'Declaration REJECTED by BUDGET OWNER' occurs before 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,45,
