Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - Implementation' leading to 'Completed + Resolved';Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Resolved' occurs;403.0;
Percentage of cases involving 'Accepted + Wait - Implementation' out of all cases;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of 'Accepted + Wait - Implementation' activities followed by 'Accepted + In Progress';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Accepted + In Progress' occurs;472.0;
Percentage of 'Accepted + Wait - Implementation' activities that precede 'Completed + Closed';Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed';0.07;
Frequency of 'Accepted + Wait - Implementation' in relation to 'Accepted + Wait - Vendor';Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Accepted + Wait - Vendor' occurs;23.0;
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + In Call' to understand its impact on resolving calls;Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call';0.01;
Number of times 'Accepted + Wait - Implementation' occurs in the most frequent process variant;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of 'Accepted + Wait - Implementation' in cases with performance above average;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' in cases initiated by 'V30' group resources;Frequency of activity 'Accepted + Wait - Implementation';0.0;
Percentage of 'Accepted + Wait - Implementation' followed by 'Accepted + Assigned' to measure assignment efficiency;Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Assigned';0.11;
Number of 'Accepted + Wait - Implementation' activities that occur after 'Queued + Awaiting Assignment';Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Queued + Awaiting Assignment' occurs;415.0;
Percentage of 'Accepted + Wait - Implementation' in the top 5 longest process variants;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Percentage of 'Accepted + Wait - Implementation' activities in cases closed within the same year as opened;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Number of 'Accepted + Wait - Implementation' activities that lead to a 'Completed + Cancelled' status, indicating cancellation post-implementation wait;Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Cancelled' occurs;0.0;
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved' in cases with amounts above 100 euros, indicating high-value case resolution efficiency;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Percentage of 'Accepted + Wait - Implementation' activities that result in an escalation;Percentage of 'Accepted + Wait - Implementation' out of all cases;;
Number of 'Accepted + Wait - Implementation' activities that are followed by any 'Completed' activity;Number of 'Accepted + Wait - Implementation' activities;473.0;
Percentage of 'Accepted + Wait - Implementation' activities that lead to a change in the incident's country;Percentage of 'Accepted + Wait - Implementation' out of all cases;0.05;
Frequency of 'Accepted + Wait - Implementation' by month to identify trends over time;Number of 'Accepted + Wait - Implementation' activities;473.0;
Frequency of 'Accepted + Wait - Implementation' in cases involving multiple countries;Number of 'Accepted + Wait - Implementation' activities;473.0;
