Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes Manuscript Export Succeeded after the execution of Original Manuscript Submission Confirmation;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';5.00 seconds;
Average time until Manuscript Export Succeeded is performed following SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded';75.49 days;
Total resolution time of Manuscript Export Succeeded in variants that lead to SW-EIC Reject;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Time from Manuscript Export Succeeded to SW-Awaiting AE Assignment in variants ending with SW-EIC Major Revision;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';11.16 days;
Average time for Manuscript Export Succeeded compared to the duration of Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Minimum time between Manuscript Export Succeeded and First Look Manuscript Submission Confirmation in accepted manuscript variants;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';10.90 days;
Total time it takes Manuscript Export Succeeded to be followed by SW-Initial Reviewer Selection in complex reviewer assignment variants;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';127.66 days;
Elapsed time between Manuscript Export Succeeded and Revised Manuscript Submission Confirmation in resubmission trajectories;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';3483.71 days;
Average waiting time to the Manuscript Export Succeeded after Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Manuscript Export Succeeded';102.47 days;
Time of Manuscript Export Succeeded in variants involving Plagiarism Percent Match Threshold Exceeded versus those without;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;2372.80 days;
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed occurs;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Minimum time it takes Manuscript Export Succeeded after the execution of Resubmission Manuscript Submission Confirmation;The minimum of the duration between activity 'Resubmission Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';42.99 days;
Average time between Manuscript Export Succeeded and Awaiting Assignment to Batch in final acceptance pathways;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';76.23 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in variants with multiple reviewer declines;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';772.90 days;
Total resolution time of Manuscript Export Succeeded when followed by immediate quality checks versus delayed ones;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Elapsed time between Manuscript Export Succeeded and Manuscript Export Succeeded in multi-export variants (e.g., post-revision);The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded';6351.45 days;
Average time for Manuscript Export Succeeded in variants that include SW-Reviewer No Response versus those that do not;The average of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer No Response occurs;220.82 days;
Minimum time between Manuscript Export Succeeded and SW-EIC Accept in streamlined review paths;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept';2.03 days;
