Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation until the next decision activity (e.g., SW-Awaiting EIC Decision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total elapsed time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Accept;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';5.28 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Average time from SW-Awaiting AE Recommendation to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';25.99 days;
Minimum time between SW-Awaiting AE Recommendation and SW-EIC Minor Revision;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Minor Revision';9.12 hours;
Total time spent in SW-Awaiting AE Recommendation compared to time spent in SW-Awaiting Checklist Completion;The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Average cycle time of SW-Awaiting AE Recommendation versus SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation in variants that include multiple reviewer agreements;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between the last SW-Reviewer Agreed and SW-Awaiting AE Recommendation in complex reviewer assignment variants;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation when at least one SW-Reviewer Agreed occurs;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';35.83 days;
Average time from SW-Awaiting AE Recommendation to the final editorial decision (SW-EIC Accept, SW-EIC Reject, SW-EIC Major Revision, or SW-EIC Minor Revision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';5.28 days;
Total resolution time of SW-Awaiting AE Recommendation in variants leading to acceptance versus rejection;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';15.83 days;
Average time between SW-Reviewer No Response and SW-Awaiting AE Recommendation when no additional reviewers agree;The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting AE Recommendation';57.46 days;
Average duration of SW-Awaiting AE Recommendation in cases where SW-Reviewer Agreed is followed by SW-Reviewer Declined;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Declined occurs;91.05 days;
Time from the first occurrence of SW-Reviewer Agreed to SW-Awaiting AE Recommendation in multi-round review variants;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Elapsed time between SW-Awaiting AE Recommendation and the subsequent activity in high-performance versus low-performance variants;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
