Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total resolution time of SW-Checklist Completed across all cases;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Time from Plagiarism Originality Report Completed to SW-Checklist Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Average waiting time to the SW-Checklist Completed after SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Elapsed time between SW-Checklist Completion now due and SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion now due' and activity 'SW-Checklist Completed';77.05 days;
Average time it takes SW-Checklist Completed after the execution of Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';5.31 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Checklist Completed in variants that include Plagiarism Percent Match Threshold Exceeded;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed in variants leading to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';74.35 days;
Average time for SW-Checklist Completed compared to the time for Manuscript Export Succeeded within the same case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Time of SW-Checklist Completed relative to the start of the review process (Original Manuscript Submission Confirmation);The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Average time to SW-Checklist Completed since SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time it takes SW-Checklist Completed to occur after the first appearance of any checklist-related reminder activity;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Minimum resolution time of SW-Checklist Completed in cases that proceed to SW-Initial Reviewer Selection;The minimum of the duration between activity SW-Checklist Completed and the end of the case;4.00 days;
Elapsed time between SW-Checklist Completed and the subsequent activity SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Average cycle time of SW-Checklist Completed in variants that involve multiple co-author account creation events;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';5.31 days;
Total time between SW-Checklist Completed and SW-Reviewer Agreed in cases where both activities occur;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';1038.20 days;
Average time for SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time from the earliest timestamp in a case to SW-Checklist Completed in high-duration variants (e.g., those with performance > 10,000,000);"ERROR: computing metric {'begin': activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'filter': 'code > 10000000'}""";;
