Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Minimum time it takes SW-Reviewer Agreed after the execution of Reviewer Invitation Reminder 2;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average time until SW-Reviewer Agreed is performed following Reviewer Invitation Reminder 2;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total waiting time to SW-Reviewer Agreed after Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer No Response;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';44.34 days;
Minimum time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';7.93 hours;
Total time it takes SW-Reviewer Agreed to be done after Reviewer Invitation Reminder 2 in variants that include both activities;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average time between Reviewer Invitation Reminder 2 and the next occurrence of SW-AE Assign Reviewers in complex reviewer selection paths;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';24.02 days;
Time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision in variants where SW-Reviewer Agreed follows the reminder;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';66.74 days;
Minimum time from Reviewer Invitation Reminder 2 to SW-Reviewer Unavailable;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Unavailable';2.92 hours;
Total time it takes SW-Reviewer Agreed after Reviewer Invitation Reminder 2 compared to the time it takes after Reviewer Invitation Reminder 1;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average time between Reviewer Invitation Reminder 2 and SW-AE Recommendation overdue in cases where reviewer agreement is delayed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Recommendation overdue';65.70 days;
Time of Reviewer Invitation Reminder 2 relative to the start of the SW-Initial Reviewer Selection phase in high-complexity variants;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Elapsed time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
