Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to the next occurrence of SW-AE Assign Reviewers;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Total time between SW-Reviewer Declined and SW-Reviewer Agreed within the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Minimum time it takes to perform SW-AE Assign Reviewers after SW-Reviewer Declined;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Average cycle time of SW-Reviewer Declined when followed by Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Total elapsed time from Original Manuscript Submission Confirmation to SW-Reviewer Declined in variants containing repeated reviewer assignment attempts;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';696.62 days;
Average time between consecutive occurrences of SW-Reviewer Declined in the same case;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';9.12 days;
Time from SW-Reviewer Declined to SW-Reviewer Selection is now due in complex reviewer selection paths;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';2.69 days;
Minimum time for SW-Reviewer Declined to be followed by Assign a Different Editor;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';11.61 days;
Average waiting time to SW-Reviewer Declined after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';15.42 days;
Total time between SW-Reviewer Declined and SW-Awaiting EIC Decision in cases that eventually reach an editorial decision;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';2098.35 days;
Time from SW-Reviewer Declined to SW-Reviewer Unavailable when both occur in sequence;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';12.68 days;
Average time it takes SW-Reviewer Declined to reoccur after a Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';18.38 days;
Elapsed time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Total time from SW-Reviewer Declined to Revised Manuscript Submission Confirmation in multi-round revision cases;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Revised Manuscript Submission Confirmation';2544.95 days;
Minimum time between SW-Reviewer Declined and Unassign Reviewer when explicitly logged;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Average time from SW-Reviewer Declined to SW-Reviewer No Response in stalled reviewer assignment paths;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer No Response';50.83 days;
Time between SW-Reviewer Declined and SW-AE Recommendation overdue in delayed recommendation cases;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Recommendation overdue';75.27 days;
Total cycle time of SW-Reviewer Declined when occurring after SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Reviewer Selection is 1 week late' and activity 'SW-Reviewer Declined';94.37 days;
Average time from SW-Reviewer Declined to the next SW-Reviewer Agreed that leads to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Reviewer Declined in early-decline variants;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';23.68 days;
