Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Total time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Minimum time it takes for SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 1;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer No Response;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer No Response';48.35 days;
Total time from Reviewer Invitation Reminder 1 to SW-Reviewer Declined in cases where no agreement follows;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';367.64 days;
Average time between Reviewer Invitation Reminder 1 and the next occurrence of Reviewer Invitation Reminder 2;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Time elapsed from Reviewer Invitation Reminder 1 to SW-Awaiting EIC Decision in variants that reach a final editorial decision;The sum of the duration between activity Reviewer Invitation Reminder 1 and activity SW-Awaiting EIC Decision for cases where activity SW-Awaiting EIC Decision occurs;2831.89 days;
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Selection is now due;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Selection is now due';4.00 days;
Minimum time between Reviewer Invitation Reminder 1 and SW-Reviewer Unavailable;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Unavailable';1.92 minutes;
Total time from Reviewer Invitation Reminder 1 to SW-AE Assign Reviewers when reassignment occurs after the reminder;The sum of the duration between activity Reviewer Invitation Reminder 1 and activity SW-AE Assign Reviewers for cases where activity SW-AE Assign Reviewers occurs;492.57 days;
Average cycle time of Reviewer Invitation Reminder 1 when followed by another reviewer invitation versus when followed by SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed compared to the time from initial SW-AE Assign Reviewers to SW-Reviewer Agreed;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Elapsed time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed in variants leading to SW-EIC Accept versus those leading to SW-EIC Major Revision;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';;
Average time from Reviewer Invitation Reminder 1 to the final resolution of the review phase (e.g., SW-Awaiting EIC Decision);The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision';70.80 days;
Time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed in cases where multiple reminders are issued versus cases with only one reminder;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';508.90 days;
