Name;Metric;Value;Agrupation
Average time from Awaiting Assignment to Batch to Manuscript Export Succeeded;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';17.46 hours;
Total time between Awaiting Assignment to Batch and First Look Manuscript Submission Confirmation;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'First Look Manuscript Submission Confirmation';13.81 days;
Minimum time it takes Awaiting Assignment to Batch to be followed by Manuscript Export Succeeded;The minimum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';4.40 minutes;
Average time for Awaiting Assignment to Batch when preceded by First Look-Your updates are overdue;The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
Total resolution time of Awaiting Assignment to Batch in variants that include SW-EIC Accept;The sum of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'SW-EIC Accept occurs;4.06 days;
Elapsed time between Awaiting Assignment to Batch and the final activity in each variant ending with Manuscript Export Succeeded;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';18.91 days;
Average waiting time to the Awaiting Assignment to Batch after First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Minimum time between Awaiting Assignment to Batch and Awaiting Production Checklist;The minimum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Awaiting Production Checklist';;
Total time it takes Awaiting Assignment to Batch to be completed after First Look-Please submit updates;The sum of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch';2048.85 days;
Time of Awaiting Assignment to Batch in variants where the prior revision outcome was RW-EIC Accept;The sum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';2010.83 days;
Average time from SW-EIC Accept to Awaiting Assignment to Batch;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Total time between Revised Manuscript Submission Confirmation and Awaiting Assignment to Batch in multi-round revision cases;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';3449.65 days;
Minimum time it takes Awaiting Assignment to Batch to occur after First Look-Your updates are due in one week;The minimum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch';14.69 days;
Cycle Time of Awaiting Assignment to Batch measured from the moment the manuscript is confirmed in First Look until batch assignment occurs;The sum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';1908.57 days;
Time from Awaiting Assignment to Batch to the next occurrence of Manuscript Export Succeeded, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Awaiting Assignment to Batch'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}""";;
