Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Number of Declaration FINAL_APPROVED by SUPERVISOR that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7924.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR from all Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Number of Declaration FINAL_APPROVED by SUPERVISOR with amounts above 100 euros,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,2337.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR by STAFF MEMBER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Number of Declaration FINAL_APPROVED by SUPERVISOR made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are followed by Request Payment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Average number of Declaration FINAL_APPROVED by SUPERVISOR in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration FINAL_APPROVED by SUPERVISOR done by SYSTEM,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'SYSTEM' where ma is the last value of org:resource,10102.0,
Ratio of Declaration FINAL_APPROVED by SUPERVISOR over Declaration REJECTED by SUPERVISOR,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in the most common process variant,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR',10070.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in processes that involve travel expense claims,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.96,
Number of times Declaration FINAL_APPROVED by SUPERVISOR is performed before Payment Handled,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs,10102.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR followed by Payment Handled out of all Payment Handled,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in processes that were approved by the director,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
