Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations SUBMITTED by EMPLOYEE that lead to Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Number of Declaration APPROVED by BUDGET OWNER with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of Declaration APPROVED by BUDGET OWNER out of all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declaration APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
Number of Declaration APPROVED by BUDGET OWNER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration APPROVED by BUDGET OWNER that are followed by Request Payment,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Average number of Declaration APPROVED by BUDGET OWNER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration APPROVED by BUDGET OWNER done by SYSTEM,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811,
Ratio of Declaration APPROVED by BUDGET OWNER over Declaration REJECTED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Frequency of Declaration APPROVED by BUDGET OWNER in the most common process variant,Frequency of activity 'Declaration APPROVED by BUDGET OWNER',2807,
Percentage of Declaration APPROVED by BUDGET OWNER in processes that involve travel expense claims,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'travel expense claims',,
Number of times Declaration APPROVED by BUDGET OWNER is performed before Declaration FINAL_APPROVED by SUPERVISOR,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2811,
Percentage of Declaration APPROVED by BUDGET OWNER from all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
Percentage of processes with Declaration APPROVED by BUDGET OWNER that result in Payment Handled,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
