Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration SUBMITTED by EMPLOYEE that lead to Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Frequency of Declaration SUBMITTED by EMPLOYEE in the event log,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE',10365,
Percentage of Declaration SUBMITTED by EMPLOYEE followed by Declaration FINAL_APPROVED by SUPERVISOR out of all final approvals,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of Declaration SUBMITTED by EMPLOYEE that are followed by Request Payment,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,11157,
Percentage of Declaration SUBMITTED by EMPLOYEE not followed by Declaration REJECTED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.99,
Percentage of Declaration SUBMITTED by EMPLOYEE from all submissions,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Number of Declaration SUBMITTED by EMPLOYEE with amounts above 100 euros,Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,2777,
Percentage of Declaration SUBMITTED by EMPLOYEE followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Number of Declaration SUBMITTED by EMPLOYEE made per year,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
"Percentage of Declaration SUBMITTED by EMPLOYEE that are rejected (either by ADMINISTRATION, BUDGET OWNER, or SUPERVISOR)",Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Number of Declaration SUBMITTED by EMPLOYEE in relation to Declaration FINAL_APPROVED by SUPERVISOR,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,11191,
Percentage of Declaration SUBMITTED by EMPLOYEE in the event log,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Number of times Declaration SUBMITTED by EMPLOYEE is performed,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
Percentage of Declaration SUBMITTED by EMPLOYEE done after Declaration REJECTED by EMPLOYEE,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',1.0,
Average number of Declaration SUBMITTED by EMPLOYEE per month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE with an increment in case:Amount,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE with appeal (if applicable),Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Appeal',,
Average number of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration APPROVED by ADMINISTRATION,the average of the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',1.12,
Percentage of Declaration SUBMITTED by EMPLOYEE with penalty (if applicable),Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Penalty',,
Average number of Declaration SUBMITTED by EMPLOYEE in a month,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
"Fraction of Declaration SUBMITTED by EMPLOYEE that are dismissed (either by ADMINISTRATION, BUDGET OWNER, or SUPERVISOR)",Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Total Declaration SUBMITTED by EMPLOYEE performed by SYSTEM (if applicable),Number of 'Declaration SUBMITTED by EMPLOYEE' activities == 'SYSTEM' where ma is the last value of org:resource,11161,
Ratio of Declaration SUBMITTED by EMPLOYEE over Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Occasions how often the Declaration SUBMITTED by EMPLOYEE is performed,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531,
The ratio of Declaration SUBMITTED by EMPLOYEE that are not eventually performed (not leading to Payment Handled),Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Payment Handled' does not happen,0.99,
