Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by EMPLOYEE out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of Declaration REJECTED by EMPLOYEE that are followed by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1365.0,
Percentage of Declaration REJECTED by EMPLOYEE from all Declaration REJECTED activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED%'""}",,
Number of Declaration REJECTED by EMPLOYEE with amounts above 100 euros,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433.0,
Percentage of Declaration REJECTED by EMPLOYEE by STAFF MEMBER,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Number of Declaration REJECTED by EMPLOYEE made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by EMPLOYEE that are not dismissed,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Dismissed' does not happen,0.12,
Ratio of Declaration REJECTED by EMPLOYEE over Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.09,
Frequency of Declaration REJECTED by EMPLOYEE in the most common process variant,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Most common process variant',,
Percentage of Declaration REJECTED by EMPLOYEE followed by Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.11,
Number of times Declaration REJECTED by EMPLOYEE is performed in relation to Declaration APPROVED by ADMINISTRATION,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1009.0,
Percentage of Declaration REJECTED by EMPLOYEE with an increment in case:Amount compared to previous Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""case:Amount > 'Previous Declaration SUBMITTED by EMPLOYEE amount'""}",,
Average number of Declaration REJECTED by EMPLOYEE in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration REJECTED by EMPLOYEE done by SYSTEM,Number of 'Declaration REJECTED by EMPLOYEE' activities == 'SYSTEM' where ma is the last value of org:resource,1046.0,
Fraction of Declaration REJECTED by EMPLOYEE that are dismissed in the process flow,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Dismissed',,
Total Declaration REJECTED by EMPLOYEE performed by STAFF MEMBER,Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Occasions how often the Declaration REJECTED by EMPLOYEE is performed in the context of travel expense claims,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365.0,
The ratio of Declaration REJECTED by EMPLOYEE that are not eventually performed to those that lead to a new submission,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'New Submission',,
