Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Average time from 'Accepted + Assigned' to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Total time spent in 'Accepted + Assigned' before transitioning to any other activity,The sum of the duration between activity Accepted + Assigned and the end of the case,34941 days 22:01:12,
Average time from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',14 days 15:54:44.557503,
Total resolution time of incidents involving 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Minimum time from 'Accepted + Assigned' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',0 days 00:00:38,
Average time from 'Accepted + Assigned' to 'Accepted + In Progress' across all cases,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',10 days 13:59:50.737102,
Total time from 'Accepted + Assigned' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Assigned' and activity 'Queued + Awaiting Assignment',7170 days 01:36:53,
Minimum time from 'Accepted + Assigned' to 'Accepted + Wait - User',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',0 days 00:00:46,
Average time it takes to move from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',16 days 03:29:10.732877,
Total time for 'Accepted + Assigned' before reaching 'Completed + In Call',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Average duration of 'Accepted + Assigned' in cases leading to 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
Minimum resolution time of 'Accepted + Assigned' in the context of VINST incident and problem management system,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' in incidents,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',6 days 19:16:00.253521,
Total time for 'Accepted + Assigned' in the path to 'Completed + Resolved' considering all variants,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',26774 days 16:00:02,
Average time from 'Accepted + Assigned' to 'Accepted + Wait - Customer' for resolving incidents,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer',11 days 20:48:18.454545,
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved' in the most frequent process variants,The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0 days 00:00:33,
Total time for 'Accepted + Assigned' in incidents leading to 'Completed + In Call' as a measure of impact analysis,The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0 days 00:00:30,
