Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved',The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Average time difference between 'Accepted + In Progress' and 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Total resolution time for 'Completed + Resolved' cases,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Minimum resolution time for 'Completed + Resolved',The minimum of the duration between activity Completed + Resolved and the end of the case,0 days 00:00:00,
Average time from 'Completed + In Call' to 'Completed + Resolved',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total time from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',55098 days 11:26:02,
Minimum time from 'Accepted + Wait - User' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',0 days 00:00:01,
Average time between 'Completed + Resolved' and the next activity,The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Total time between 'Completed + Resolved' and 'Completed + Closed',The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',34641 days 12:36:38,
Minimum time between 'Completed + Resolved' and 'Completed + Closed',The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',0 days 00:00:01,
Average time it takes to reach 'Completed + Resolved' from the first activity in a case,The average of the duration between the start of the case and activity 'Completed + Resolved',11 days 01:01:12.686209,
Total time it takes to reach 'Completed + Resolved' from 'Accepted + In Progress',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',62203 days 07:11:06,
Average duration of 'Completed + Resolved' in comparison to 'Completed + In Call',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',9 days 01:33:40.911111,
Total duration of 'Completed + Resolved' activities in the event log,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Minimum duration of 'Completed + Resolved' activities in cases with 'High' impact,The minimum of the duration between activity Completed + Resolved and the end of the case,0 days 00:00:00,
Average duration of 'Completed + Resolved' activities in cases involving 'Org line A2',The average of the duration between activity Completed + Resolved and the end of the case,,
Average time from 'Completed + Resolved' to case closure,The average of the duration between activity Completed + Resolved and the end of the case,6 days 02:55:55.742716,
Total time from 'Completed + Resolved' to the last activity in a case,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Minimum time from 'Completed + Resolved' to 'Completed + Closed' in cases with 'Medium' impact,The minimum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',0 days 00:00:01,
