Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Queued + Awaiting Assignment' to 'Accepted + In Progress',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
Average time from 'Queued + Awaiting Assignment' to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total time spent in 'Queued + Awaiting Assignment' before moving to any other activity,The sum of the duration between activity Queued + Awaiting Assignment and the end of the case,"76982 days, 15:22:15",
Minimum time spent in 'Queued + Awaiting Assignment' before transitioning to 'Accepted + In Progress',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',0:00:02,
Average time it takes from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Total time from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - User',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',0:00:05,
Total duration of 'Queued + Awaiting Assignment' for cases ending in 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Minimum duration of 'Queued + Awaiting Assignment' for cases with 'Medium' impact,The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case,0:00:42,
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Assigned' considering all variants,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',0:00:06,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Resolved' for cases involving Org line A2,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',,
'Queued + Awaiting Assignment' cycle time for incidents leading to 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Total resolution time of incidents starting with 'Queued + Awaiting Assignment' and ending in 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
Average duration of 'Queued + Awaiting Assignment' in incidents with 'High' impact compared to those with 'Low' impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 4:09:15.559809",
Minimum time from 'Queued + Awaiting Assignment' to 'Accepted + Wait - Vendor' across all organization countries,The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',0:00:13,
Total time in 'Queued + Awaiting Assignment' for incidents resolved with 'Completed + In Call',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
