Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait' before transitioning to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',6 days 21:16:23.320755,
Total duration of 'Accepted + Wait' across all cases,The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Average duration from 'Accepted + Wait' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',15 days 16:34:59.729426,
Total duration from 'Accepted + Wait' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',16689 days 01:09:59,
Minimum duration of 'Accepted + Wait' before any subsequent activity,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Maximum duration of 'Accepted + Wait' before transitioning to 'Queued + Awaiting Assignment',The maximum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',321 days 01:08:33,
Average duration from 'Accepted + Wait' to 'Completed + In Call' across cases with 'High' impact,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',5 days 02:30:25.666667,
Minimum duration of 'Accepted + Wait' in cases ending with 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',0 days 00:05:28,
Average duration of 'Accepted + Wait' in cases with 'Medium' product impact,The average of the duration between activity Accepted + Wait and the end of the case,,
"Duration variance of 'Accepted + Wait' across different countries,""ERROR: computing metric {'begin': """"activity == 'Accepted + Wait'"""", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}"",,"
Earliest occurrence of 'Accepted + Wait' to 'Completed + In Call' transition in the event log,The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',0 days 00:00:12,
Latest occurrence of 'Accepted + Wait' to 'Completed + In Call' transition in the event log,The maximum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',208 days 00:20:01,
Average duration of 'Accepted + Wait' in cases that follow the variant ending with 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',19 days 23:25:58.235238,
Total duration of 'Accepted + Wait' in cases that do not transition directly to 'Completed + In Call',the sum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when `ACTIVITY` != 'Completed + In Call',28 days 06:54:17,
Duration of 'Accepted + Wait' in the shortest case variant,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Duration of 'Accepted + Wait' in the longest case variant,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x0000029E3FC4F910> - AppliesTo.PROCESS,439 days 09:36:58,
Average duration of 'Accepted + Wait' before transitioning to any activity by 'Anne Claire',The average of the duration between activity Accepted + Wait and the end of the case,,
Total duration of 'Accepted + Wait' in cases with 'Low' impact but ending with 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',117 days 15:58:20,
