Name;Metric;Value;Agrupation
Percentage of SW-Checklist Completion is due in three days that are followed by SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of SW-Checklist Completion is due in three days in process variants;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;AER0:1.0;"{""AER0"":1.0,""CHK4"":1.0,""DRSW4"":0.0,""DRW3"":0.0,""DSW3"":0.2727272727,""DSW4"":0.2727272727,""MSC4"":0.5,""RJR3"":1.0,""SW1"":0.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.5,""SYS2"":0.0,""SYS5"":0.0}"
Percentage of SW-Checklist Completion is due in three days out of all SW-Awaiting Checklist Completion;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Number of SW-Checklist Completion is due in three days that are preceded by Manuscript Export Succeeded;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Manuscript Export Succeeded' occurs;30;
Percentage of SW-Checklist Completion is due in three days that occur before Plagiarism Originality Report Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Ratio of SW-Checklist Completion is due in three days over SW-Checklist Completed;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Frequency of SW-Checklist Completion is due in three days in variants containing SW-EIC Reject;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Percentage of SW-Checklist Completion is due in three days from all checklist-related activities;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Number of SW-Checklist Completion is due in three days in relation to Original Manuscript Submission Confirmation;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs;30;
Percentage of SW-Checklist Completion is due in three days in manuscripts that eventually get rejected;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of SW-Checklist Completion is due in three days compared to Immediate Reject Decision from the Checklist;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Immediate Reject Decision from the Checklist';0.5;
Percentage of SW-Checklist Completion is due in three days that lead to SW-Awaiting AE Assignment;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Number of SW-Checklist Completion is due in three days in variants with prolonged review processes;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer Selection is 1 week late' occurs;3;
Percentage of SW-Checklist Completion is due in three days in manuscripts requiring major revisions;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision';0.4;
Frequency of SW-Checklist Completion is due in three days versus SW-Checklist Completion now due;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Percentage of SW-Checklist Completion is due in three days in manuscripts that complete plagiarism check successfully;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed';0.34;
Number of SW-Checklist Completion is due in three days that occur after Co-Author Account Created During Manuscript Submission;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs;19;
Percentage of SW-Checklist Completion is due in three days in rigorous assessment procedures;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Selection is due in 3 days';0.38;
Frequency of SW-Checklist Completion is due in three days compared to other deadline activities;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Percentage of SW-Checklist Completion is due in three days that result in quality assurance completion;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
